timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
55539.052,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01932668313384056,-0.2859756052494049,0.2906463146209717,290,12,-24,8191,144,2.0
55558.861,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.015538347885012627,-0.2887343466281891,0.2924691140651703,291,14,-29,8191,149,2.0
55578.69,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.007752005476504564,-0.29369863867759705,0.29390668869018555,291,14,-29,8191,149,2.0
55598.499,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0025263619609177113,-0.2984292209148407,0.29489365220069885,295,8,-35,8191,144,2.0
55618.346,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010754406452178955,-0.30310505628585815,0.29573166370391846,295,8,-35,8191,144,2.0
55638.145,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026776721701025963,-0.3079001009464264,0.2967836260795593,299,3,-23,8191,148,2.0
55657.966,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03582220897078514,-0.3124159276485443,0.2973223328590393,299,3,-23,8191,148,2.0
55677.778,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040369678288698196,-0.31131136417388916,0.2990196645259857,299,4,-25,8191,144,2.0
55697.6,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04930270090699196,-0.3149930536746979,0.29948440194129944,298,4,-25,8191,144,2.0
55717.407,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05672977864742279,-0.3140890300273895,0.30065637826919556,298,8,-34,8160,144,2.0
55737.24,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06595595180988312,-0.3169410228729248,0.29997119307518005,298,8,-34,8160,144,2.0
55757.044,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08193890750408173,-0.3207414746284485,0.29960253834724426,298,0,-26,8160,142,2.0
55776.872,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09233583509922028,-0.3233613669872284,0.3005868196487427,301,0,-26,8160,142,2.0
55796.681,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09670017659664154,-0.31989991664886475,0.30227863788604736,301,2,-34,8191,139,2.0
55816.513,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10719810426235199,-0.3214532732963562,0.30319327116012573,303,2,-34,8191,139,2.0
55836.317,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11692754179239273,-0.3222903311252594,0.30418235063552856,303,1,-42,8191,143,2.0
55856.145,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1283336728811264,-0.32327884435653687,0.3049890995025635,305,1,-42,8191,143,2.0
55875.954,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1440102458000183,-0.32303664088249207,0.30533653497695923,305,3,-35,8191,139,2.0
55895.786,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15555448830127716,-0.32328981161117554,0.3061731159687042,309,3,-35,8191,139,2.0
55915.59,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1650800257921219,-0.32367321848869324,0.3084976077079773,309,1,-39,8191,137,2.0
55935.418,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17677971720695496,-0.32320621609687805,0.30972161889076233,309,1,-39,8191,137,2.0
55955.229,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18648290634155273,-0.32225239276885986,0.31194791197776794,312,1,-43,7680,132,2.0
55975.057,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1982370764017105,-0.32087504863739014,0.3134506046772003,312,1,-43,7680,132,2.0
55994.877,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21181638538837433,-0.3208659589290619,0.3121829032897949,308,0,-50,7680,136,2.0
56014.698,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22340519726276398,-0.31906864047050476,0.3129613697528839,308,0,-50,7680,136,2.0
56034.501,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24201707541942596,-0.32052382826805115,0.3149818181991577,318,-1,-32,7680,142,2.0
56054.328,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2537817060947418,-0.3184684216976166,0.3158649504184723,318,-1,-32,7680,142,2.0
56074.137,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2607746720314026,-0.316739946603775,0.31759366393089294,318,-6,-36,7650,137,2.0
56093.967,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2716725468635559,-0.31423112750053406,0.31867706775665283,318,-6,-36,7650,137,2.0
56113.78,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2844789922237396,-0.3085825741291046,0.3194044828414917,318,-6,-35,7650,142,2.0
56133.602,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29470065236091614,-0.3055097460746765,0.318691223859787,316,-6,-35,7650,142,2.0
56153.41,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30293798446655273,-0.3037099540233612,0.3196824789047241,316,-7,-33,7650,145,2.0
56173.242,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31290918588638306,-0.300218790769577,0.32171380519866943,323,-7,-33,7650,145,2.0
56193.047,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3251205086708069,-0.29392680525779724,0.32244980335235596,323,-5,-33,7620,140,2.0
56212.875,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3346376419067383,-0.289606511592865,0.32377105951309204,324,-5,-33,7620,140,2.0
56232.683,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3443160057067871,-0.2879416048526764,0.3247837424278259,324,-9,-27,7144,137,2.0
56252.511,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35310983657836914,-0.2833515405654907,0.3249291479587555,324,-9,-27,7144,137,2.0
56272.32,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3625887334346771,-0.2786393463611603,0.3254626989364624,324,-12,-33,7144,138,2.0
56292.148,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3709201216697693,-0.27362683415412903,0.32754945755004883,330,-12,-33,7144,138,2.0
56311.959,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37678512930870056,-0.26863691210746765,0.32842618227005005,330,-15,-27,7144,128,2.0
56331.787,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38424158096313477,-0.262918621301651,0.3290715217590332,327,-15,-27,7144,128,2.0
56351.613,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3932637870311737,-0.25447729229927063,0.32833871245384216,327,-14,-32,7144,135,2.0
56371.429,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4005052149295807,-0.24799685180187225,0.3284076750278473,327,-14,-32,7144,135,2.0
56391.234,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40841349959373474,-0.24215051531791687,0.32828032970428467,328,-17,-24,7144,136,2.0
56411.077,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.414980947971344,-0.23498855531215668,0.328187495470047,328,-20,-27,59419,134,2.0
56430.88,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42024075984954834,-0.22686132788658142,0.326907753944397,326,-20,-27,7144,134,2.0
56450.698,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42613932490348816,-0.21926608681678772,0.3258724808692932,326,-27,-19,42525,137,2.0
56470.508,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4371072053909302,-0.21379472315311432,0.3259498178958893,328,-27,-19,7590,137,2.0
56490.332,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4427645802497864,-0.2057621330022812,0.3249334990978241,328,-26,-17,7590,131,2.0
56510.142,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4422926902770996,-0.19285450875759125,0.32395270466804504,324,-26,-17,7590,131,2.0
56529.97,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4466552436351776,-0.1845792680978775,0.3229536712169647,324,-27,-18,8064,129,2.0
56549.781,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45053502917289734,-0.1743009239435196,0.3214271366596222,321,-27,-18,8064,129,2.0
56569.604,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45430946350097656,-0.16579778492450714,0.32022836804389954,321,-32,-15,8064,136,2.0
56589.421,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45499446988105774,-0.15521767735481262,0.3191181421279907,321,-32,-15,8064,136,2.0
56609.241,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.457883358001709,-0.1467406153678894,0.3195401132106781,322,-26,-9,8064,139,2.0
56629.049,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4634166359901428,-0.13097426295280457,0.3182305693626404,322,-26,-9,8064,139,2.0
56648.877,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4660566747188568,-0.12215188890695572,0.3170531392097473,317,-33,-2,8191,129,2.0
56668.687,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4633582532405853,-0.11625788360834122,0.31685584783554077,317,-33,-2,8191,129,2.0
56688.517,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45344895124435425,-0.1008959710597992,0.31554269790649414,314,-25,-16,8191,134,2.0
56708.324,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45404958724975586,-0.09236131608486176,0.3154623508453369,314,-25,-16,8191,134,2.0
56728.165,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46183931827545166,-0.08561859279870987,0.3132621645927429,310,-20,2,8191,131,2.0
56747.964,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46284785866737366,-0.07662884145975113,0.31266820430755615,310,-20,2,8191,131,2.0
56767.787,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.463604211807251,-0.06761830300092697,0.3122606575489044,312,-25,-1,8191,126,2.0
56787.598,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45593559741973877,-0.058210164308547974,0.31170764565467834,312,-25,-1,8191,126,2.0
56807.432,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45453116297721863,-0.055838558822870255,0.3113064169883728,312,-24,1,8191,126,2.0
56827.234,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45392417907714844,-0.04784605652093887,0.31290382146835327,317,-24,1,8191,126,2.0
56847.061,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4514005184173584,-0.041386958211660385,0.31225651502609253,317,-34,0,8191,132,2.0
56866.871,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45063158869743347,-0.03384257107973099,0.3105604946613312,309,-34,0,8191,132,2.0
56886.7,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44221898913383484,-0.019253453239798546,0.3097154200077057,309,-21,1,8191,128,2.0
56906.508,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44032302498817444,-0.01181868091225624,0.3110973536968231,314,-21,1,8191,128,2.0
56926.334,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4372555613517761,-0.011882539838552475,0.3108448088169098,314,-30,-1,8191,133,2.0
56946.142,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43528732657432556,-0.0048827072605490685,0.30980363488197327,309,-30,-1,8191,133,2.0
56965.971,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43371158838272095,0.00881268922239542,0.3090398609638214,309,-29,0,8191,129,2.0
56985.779,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4319528341293335,0.016574447974562645,0.3071991205215454,305,-29,0,8191,129,2.0
57005.608,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42785078287124634,0.02153620310127735,0.3066173791885376,305,-28,2,8191,133,2.0
57025.422,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42548343539237976,0.029065046459436417,0.30606818199157715,305,-28,2,8191,133,2.0
57045.246,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171275496482849,0.03846842423081398,0.3067813515663147,309,-22,2,8191,127,2.0
57065.054,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41380712389945984,0.04581978917121887,0.30652666091918945,309,-22,2,8191,127,2.0
57084.895,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4186722934246063,0.049766167998313904,0.3058048188686371,305,-25,3,8191,126,2.0
57104.698,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41639837622642517,0.05755677819252014,0.3049769997596741,305,-25,3,8191,126,2.0
57124.517,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41267895698547363,0.06296440213918686,0.30332183837890625,302,-34,10,8191,132,2.0
57144.325,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4099486172199249,0.07032020390033722,0.30266526341438293,302,-34,10,8191,132,2.0
57164.154,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4045048654079437,0.08698053658008575,0.3006127178668976,299,-21,7,8191,135,2.0
57183.966,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40168043971061707,0.09493357688188553,0.2998892664909363,299,-21,7,8191,135,2.0
57203.791,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4024852514266968,0.0962451845407486,0.2993345260620117,299,-25,17,8191,138,2.0
57223.6,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39957645535469055,0.10326728224754333,0.2987721562385559,299,-25,17,8191,138,2.0
57243.435,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3822263479232788,0.11189617961645126,0.2982102036476135,299,-20,8,8191,132,2.0
57263.24,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37746214866638184,0.11801131814718246,0.2981521487236023,298,-20,8,8191,132,2.0
57283.063,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3794390857219696,0.11993615329265594,0.2984713315963745,298,-25,11,8191,129,2.0
57302.872,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37516364455223083,0.12632045149803162,0.29838669300079346,299,-25,11,8191,129,2.0
57322.7,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3696303069591522,0.1343058943748474,0.2980278432369232,299,-19,14,8191,131,2.0
57342.508,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3648017346858978,0.14063705503940582,0.29916948080062866,301,-19,14,8191,131,2.0
57362.336,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3586217761039734,0.14340126514434814,0.2994216978549957,301,-18,15,8191,130,2.0
57382.145,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35309037566185,0.14941683411598206,0.30114251375198364,304,-18,15,8191,130,2.0
57401.974,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35199981927871704,0.1495690643787384,0.3014688193798065,304,-25,18,8191,136,2.0
57421.783,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3467335104942322,0.15526089072227478,0.30047690868377686,299,-25,18,8191,136,2.0
57441.61,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3367777466773987,0.16383521258831024,0.30018144845962524,299,-21,22,8191,135,2.0
57461.425,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3303353488445282,0.1693030744791031,0.3001830577850342,299,-21,22,8191,135,2.0
57481.25,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3250334858894348,0.17217320203781128,0.3000492453575134,300,-19,21,8191,134,2.0
57501.055,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3182613253593445,0.17761650681495667,0.2994410991668701,300,-19,21,8191,134,2.0
57520.885,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3123686611652374,0.18042342364788055,0.29954421520233154,301,-26,29,8191,125,2.0
57540.694,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30524900555610657,0.18571078777313232,0.29887986183166504,301,-26,29,8191,125,2.0
57560.519,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2941167652606964,0.19321607053279877,0.29704317450523376,296,-19,28,8191,122,2.0
57580.328,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.286210834980011,0.19823910295963287,0.295923113822937,296,-19,28,8191,122,2.0
57600.158,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2800167202949524,0.20063409209251404,0.2952553331851959,296,-25,34,8191,123,2.0
57619.967,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2719499468803406,0.2050771862268448,0.29402902722358704,296,-25,34,8191,123,2.0
57639.793,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2551920413970947,0.21509282290935516,0.29145386815071106,290,-13,27,8191,119,2.0
57659.601,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2461603581905365,0.2189507782459259,0.2906115651130676,290,-13,27,8191,119,2.0
57679.436,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23895582556724548,0.22169490158557892,0.28998783230781555,290,-11,30,8191,126,2.0
57699.238,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.22983010113239288,0.2253585159778595,0.2884405851364136,288,-11,30,8191,126,2.0
57719.066,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2230137139558792,0.22613057494163513,0.2877075672149658,288,-10,37,8191,126,2.0
57738.875,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21458975970745087,0.22874805331230164,0.2855530083179474,284,-10,37,8191,126,2.0
57758.702,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20003390312194824,0.2319735735654831,0.2843332886695862,284,-5,37,8191,126,2.0
57778.513,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19077977538108826,0.23345190286636353,0.2836301326751709,284,-5,37,8191,126,2.0
57798.341,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17835268378257751,0.2336476445198059,0.2826732099056244,284,-2,34,8191,121,2.0
57818.162,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16917438805103302,0.23471753299236298,0.2827111482620239,284,-2,34,8191,121,2.0
57837.983,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15721850097179413,0.2355186641216278,0.28191518783569336,284,0,37,8191,123,2.0
57857.785,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14807787537574768,0.23614616692066193,0.28287217020988464,285,0,37,8191,123,2.0
57877.612,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1342364102602005,0.23666073381900787,0.28246554732322693,285,4,31,8191,119,2.0
57897.427,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12522533535957336,0.2371111363172531,0.282279372215271,285,4,31,8191,119,2.0
57917.249,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11492127925157547,0.23310673236846924,0.2827284038066864,284,1,30,8191,126,2.0
57937.058,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10635015368461609,0.23307393491268158,0.28245940804481506,284,1,30,8191,126,2.0
57956.887,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09924566745758057,0.2340911626815796,0.28094807267189026,279,1,25,8191,126,2.0
57976.695,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09095819294452667,0.23401115834712982,0.2805666923522949,279,1,25,8191,126,2.0
57996.522,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08509324491024017,0.23248858749866486,0.2812792956829071,283,8,29,8191,127,2.0
58016.334,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07715689390897751,0.23204104602336884,0.28079840540885925,283,8,29,8191,127,2.0
58036.159,0.0,1.0935586191892449e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06769632548093796,0.22883965075016022,0.2797250747680664,279,7,31,8191,125,2.0
