timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
43898.53,1031.3125,192.125,537.4375,1870.5625,30.25,449.5625,217.4375,818.6875,1963.5625,12.25,-31.25,0.35640430450439453,0.9459438323974609,0.01649896427989006,15,0,0,8191,13,2.0
43918.367,548.5625,192.125,537.4375,1870.5625,30.25,449.5625,217.4375,818.6875,1963.5625,12.25,-31.25,0.3597136437892914,0.9549875855445862,0.0159987211227417,16,0,0,8191,13,2.0
43938.175,548.5625,191.25,370.3125,2148.5,30.3125,449.5625,217.4375,818.6875,1963.5625,12.25,-31.25,0.3613237738609314,0.9593810439109802,0.015850350260734558,16,0,0,8191,13,2.0
43957.994,548.5625,191.25,370.3125,2148.5,30.3125,467.25,232.4375,709.375,1961.25,12.25,-31.25,0.3613237738609314,0.9593810439109802,0.015850350260734558,16,0,0,8191,13,2.0
43977.794,548.5625,191.25,370.3125,2148.5,30.3125,467.25,232.4375,709.375,1961.25,16.3125,-30.625,0.3689693212509155,0.979559600353241,0.01863304153084755,20,0,0,8191,11,2.0
43997.62,548.5625,191.25,370.3125,2148.5,30.3125,467.25,232.4375,709.375,1961.25,16.3125,-30.625,0.37221139669418335,0.9884166121482849,0.018718482926487923,20,0,0,8191,11,2.0
44017.43,548.5625,191.25,370.3125,2148.5,30.3125,467.25,232.4375,709.375,1961.25,16.3125,-30.625,0.37546253204345703,0.9973111152648926,0.018806714564561844,20,0,0,8191,12,2.0
44037.26,548.5625,191.25,370.3125,2148.5,30.3125,467.25,232.4375,709.375,1961.25,16.3125,-30.625,0.37954822182655334,1.0088920593261719,0.01581713743507862,15,0,0,8191,12,2.0
44057.054,548.5625,191.25,370.3125,2148.5,30.3125,467.25,232.4375,709.375,1961.25,16.3125,-30.625,0.3828393816947937,1.0179091691970825,0.0153585784137249,15,0,0,8191,12,2.0
44076.891,505.9375,191.25,370.3125,2148.5,30.3125,467.25,232.4375,709.375,1961.25,16.3125,-30.625,0.38553279638290405,1.0250194072723389,0.01610061526298523,17,0,0,8191,12,2.0
44096.699,505.9375,319.5,370.9375,2126.1875,30.5,467.25,232.4375,709.375,1961.25,16.3125,-30.625,0.38553279638290405,1.0250194072723389,0.01610061526298523,17,0,0,8191,12,2.0
44116.529,505.9375,319.5,370.9375,2126.1875,30.5,477.125,239.0,711.4375,1962.8125,16.3125,-30.625,0.38553279638290405,1.0250194072723389,0.01610061526298523,17,0,0,8191,12,2.0
44136.318,505.9375,319.5,370.9375,2126.1875,30.5,477.125,239.0,711.4375,1962.8125,12.3125,-31.375,0.3937549591064453,1.0470576286315918,0.017979782074689865,19,0,0,8191,11,2.0
44156.144,505.9375,319.5,370.9375,2126.1875,30.5,477.125,239.0,711.4375,1962.8125,12.3125,-31.375,0.3971056640148163,1.0561689138412476,0.017994055524468422,19,0,0,8191,11,2.0
44175.956,505.9375,319.5,370.9375,2126.1875,30.5,477.125,239.0,711.4375,1962.8125,12.3125,-31.375,0.40047571063041687,1.0653175115585327,0.018006673082709312,19,0,0,8191,10,2.0
44195.773,505.9375,319.5,370.9375,2126.1875,30.5,477.125,239.0,711.4375,1962.8125,12.3125,-31.375,0.4042518734931946,1.075370192527771,0.017216231673955917,17,0,0,8191,10,2.0
44215.579,505.9375,319.5,370.9375,2126.1875,30.5,477.125,239.0,711.4375,1962.8125,12.3125,-31.375,0.4076544940471649,1.0846121311187744,0.01709452085196972,17,0,0,8191,10,2.0
44235.411,501.25,319.5,370.9375,2126.1875,30.5,477.125,239.0,711.4375,1962.8125,12.3125,-31.375,0.4122590720653534,1.096224308013916,0.014733009971678257,14,0,0,8191,10,2.0
44255.22,501.25,194.0,550.3125,2115.8125,30.375,477.125,239.0,711.4375,1962.8125,12.3125,-31.375,0.4122590720653534,1.096224308013916,0.014733009971678257,14,0,0,8191,10,2.0
44275.045,501.25,194.0,550.3125,2115.8125,30.375,403.8125,215.375,709.9375,1961.75,12.3125,-31.375,0.4122590720653534,1.096224308013916,0.014733009971678257,14,0,0,8191,10,2.0
44294.842,501.25,194.0,550.3125,2115.8125,30.375,403.8125,215.375,709.9375,1961.75,16.5625,-30.75,0.4208133816719055,1.1203783750534058,0.015143158845603466,16,0,0,8191,13,2.0
44314.667,501.25,194.0,550.3125,2115.8125,30.375,403.8125,215.375,709.9375,1961.75,16.5625,-30.75,0.4227128028869629,1.1255648136138916,0.014993780292570591,16,0,0,8191,13,2.0
44334.476,501.25,194.0,550.3125,2115.8125,30.375,403.8125,215.375,709.9375,1961.75,16.5625,-30.75,0.4261758625507355,1.1350243091583252,0.01472370233386755,14,0,0,8191,13,2.0
44354.3,501.25,194.0,550.3125,2115.8125,30.375,403.8125,215.375,709.9375,1961.75,16.5625,-30.75,0.43013447523117065,1.1458382606506348,0.014010020531713963,14,0,0,8191,13,2.0
44374.105,501.25,194.0,550.3125,2115.8125,30.375,403.8125,215.375,709.9375,1961.75,16.5625,-30.75,0.4336354732513428,1.155397653579712,0.013648223131895065,14,0,0,8191,11,2.0
44393.941,506.5625,193.9375,550.3125,2115.8125,30.375,403.8125,215.375,709.9375,1961.75,16.5625,-30.75,0.43690428137779236,1.1642649173736572,0.013636539690196514,14,0,0,8191,11,2.0
44413.749,506.5625,193.9375,365.3125,2323.9375,30.5625,403.8125,215.375,709.9375,1961.75,16.5625,-30.75,0.43866366147994995,1.1690751314163208,0.013483459129929543,14,0,0,8191,11,2.0
44433.561,506.5625,193.9375,365.3125,2323.9375,30.5625,386.25,237.6875,709.0,1963.75,16.5625,-30.75,0.43866366147994995,1.1690751314163208,0.013483459129929543,14,0,0,8191,11,2.0
44453.367,506.5625,193.9375,365.3125,2323.9375,30.5625,386.25,237.6875,709.0,1963.75,12.375,-30.6875,0.4479273855686188,1.1939911842346191,0.014285160228610039,15,0,0,8191,15,2.0
44473.192,506.5625,193.9375,365.3125,2323.9375,30.5625,386.25,237.6875,709.0,1963.75,12.375,-30.6875,0.4514831304550171,1.203735589981079,0.014181091450154781,15,0,0,8191,15,2.0
44492.999,506.5625,193.9375,365.3125,2323.9375,30.5625,386.25,237.6875,709.0,1963.75,12.375,-30.6875,0.4550482928752899,1.2135192155838013,0.014078276231884956,16,0,0,8191,8,2.0
44512.826,506.5625,193.9375,365.3125,2323.9375,30.5625,386.25,237.6875,709.0,1963.75,12.375,-30.6875,0.457947313785553,1.2210110425949097,0.01551121287047863,16,0,0,8191,8,2.0
44532.632,506.5625,193.9375,365.3125,2323.9375,30.5625,386.25,237.6875,709.0,1963.75,12.375,-30.6875,0.4615331292152405,1.2308447360992432,0.015685757622122765,16,0,0,8191,12,2.0
44552.468,505.0625,312.5625,365.3125,2323.9375,30.5625,386.25,237.6875,709.0,1963.75,12.375,-30.6875,0.4649141728878021,1.2399284839630127,0.016809731721878052,17,0,0,8191,12,2.0
44572.276,505.0625,312.5625,545.5625,2158.125,30.5625,386.25,237.6875,709.0,1963.75,12.375,-30.6875,0.4649141728878021,1.2399284839630127,0.016809731721878052,17,0,0,8191,12,2.0
44592.099,505.0625,312.5625,545.5625,2158.125,30.5625,393.75,215.875,709.6875,1962.5625,12.375,-30.6875,0.4649141728878021,1.2399284839630127,0.016809731721878052,17,0,0,8191,12,2.0
44611.901,505.0625,312.5625,545.5625,2158.125,30.5625,393.75,215.875,709.6875,1962.5625,16.0625,-31.25,0.47631606459617615,1.2717349529266357,0.015083462931215763,14,0,0,8191,13,2.0
44631.724,505.0625,312.5625,545.5625,2158.125,30.5625,393.75,215.875,709.6875,1962.5625,16.0625,-31.25,0.4799697697162628,1.2817919254302979,0.015133668668568134,14,0,0,8191,13,2.0
44651.537,505.0625,312.5625,545.5625,2158.125,30.5625,393.75,215.875,709.6875,1962.5625,16.0625,-31.25,0.4836367666721344,1.291893720626831,0.015178389847278595,14,0,0,8191,12,2.0
44671.357,505.0625,312.5625,545.5625,2158.125,30.5625,393.75,215.875,709.6875,1962.5625,16.0625,-31.25,0.48802873492240906,1.3042315244674683,0.014268341474235058,14,0,0,8191,12,2.0
44691.166,505.0625,312.5625,545.5625,2158.125,30.5625,393.75,215.875,709.6875,1962.5625,16.0625,-31.25,0.49172574281692505,1.3144381046295166,0.014135506004095078,14,0,0,8191,10,2.0
44710.995,742.8125,312.5625,545.5625,2158.125,30.5625,393.75,215.875,709.6875,1962.5625,16.0625,-31.25,0.4933197498321533,1.3181166648864746,0.01607684977352619,17,0,0,8191,10,2.0
44730.796,742.8125,193.0,365.75,1839.6875,30.625,393.75,215.875,709.6875,1962.5625,16.0625,-31.25,0.4933197498321533,1.3181166648864746,0.01607684977352619,17,0,0,8191,10,2.0
44750.632,742.8125,193.0,365.75,1839.6875,30.625,468.1875,224.1875,725.9375,1965.125,16.0625,-31.25,0.4933197498321533,1.3181166648864746,0.01607684977352619,17,0,0,8191,10,2.0
44770.428,742.8125,193.0,365.75,1839.6875,30.625,468.1875,224.1875,725.9375,1965.125,12.4375,-30.25,0.5057673454284668,1.3530126810073853,0.013986303471028805,13,0,0,8191,13,2.0
44790.259,742.8125,193.0,365.75,1839.6875,30.625,468.1875,224.1875,725.9375,1965.125,12.4375,-30.25,0.5095190405845642,1.363395094871521,0.013902755454182625,13,0,0,8191,13,2.0
44810.064,742.8125,193.0,365.75,1839.6875,30.625,468.1875,224.1875,725.9375,1965.125,12.4375,-30.25,0.5132875442504883,1.3738168478012085,0.013818844221532345,18,0,0,8191,13,2.0
44829.882,742.8125,193.0,365.75,1839.6875,30.625,468.1875,224.1875,725.9375,1965.125,12.4375,-30.25,0.5142078399658203,1.3752888441085815,0.017110388725996017,18,0,0,8191,13,2.0
44849.688,742.8125,193.0,365.75,1839.6875,30.625,468.1875,224.1875,725.9375,1965.125,12.4375,-30.25,0.5179702043533325,1.3857029676437378,0.01761602982878685,18,0,0,8191,12,2.0
44869.521,318.5,565.5625,365.75,1839.6875,30.625,468.1875,224.1875,725.9375,1965.125,12.4375,-30.25,0.5214102268218994,1.3951209783554077,0.01985970512032509,20,0,0,8191,12,2.0
44889.329,318.5,565.5625,324.1875,2269.6875,30.9375,468.1875,224.1875,725.9375,1965.125,12.4375,-30.25,0.5214102268218994,1.3951209783554077,0.01985970512032509,20,0,0,8191,12,2.0
44909.149,318.5,565.5625,324.1875,2269.6875,30.9375,464.5625,217.125,726.625,1964.1875,12.4375,-30.25,0.5214102268218994,1.3951209783554077,0.01985970512032509,20,0,0,8191,12,2.0
44928.942,318.5,565.5625,324.1875,2269.6875,30.9375,464.5625,217.125,726.625,1964.1875,16.375,-31.25,0.5320752263069153,1.4245368242263794,0.020108502358198166,19,0,0,8191,11,2.0
44948.77,318.5,565.5625,324.1875,2269.6875,30.9375,464.5625,217.125,726.625,1964.1875,16.375,-31.25,0.5358984470367432,1.4351342916488647,0.020681286230683327,19,0,0,8191,11,2.0
44968.592,318.5,565.5625,324.1875,2269.6875,30.9375,464.5625,217.125,726.625,1964.1875,16.375,-31.25,0.5397348403930664,1.4457736015319824,0.02125426009297371,18,0,0,8191,11,2.0
44988.404,318.5,565.5625,324.1875,2269.6875,30.9375,464.5625,217.125,726.625,1964.1875,16.375,-31.25,0.5436837077140808,1.4566715955734253,0.0192156583070755,18,0,0,8191,11,2.0
45008.209,318.5,565.5625,324.1875,2269.6875,30.9375,464.5625,217.125,726.625,1964.1875,16.375,-31.25,0.5475508570671082,1.4674012660980225,0.01932571455836296,18,0,0,8191,10,2.0
45028.034,653.875,528.5,324.1875,2269.6875,30.9375,464.5625,217.125,726.625,1964.1875,16.375,-31.25,0.5540689826011658,1.4855362176895142,0.016309915110468864,15,0,0,8191,10,2.0
45047.844,653.875,528.5,490.8125,2064.3125,30.625,464.5625,217.125,726.625,1964.1875,16.375,-31.25,0.5540689826011658,1.4855362176895142,0.016309915110468864,15,0,0,8191,10,2.0
45067.672,653.875,528.5,490.8125,2064.3125,30.625,460.5,233.9375,725.625,1962.25,16.375,-31.25,0.5540689826011658,1.4855362176895142,0.016309915110468864,15,0,0,8191,10,2.0
45087.466,653.875,528.5,490.8125,2064.3125,30.625,460.5,233.9375,725.625,1962.25,16.4375,-30.125,0.5682660937309265,1.5250493288040161,0.014126837253570557,14,0,0,8191,10,2.0
45107.291,653.875,528.5,490.8125,2064.3125,30.625,460.5,233.9375,725.625,1962.25,16.4375,-30.125,0.5722306370735168,1.536119818687439,0.013615191914141178,14,0,0,8191,10,2.0
45127.1,653.875,528.5,490.8125,2064.3125,30.625,460.5,233.9375,725.625,1962.25,16.4375,-30.125,0.5721689462661743,1.5352281332015991,0.014354882761836052,15,0,0,8191,13,2.0
45146.925,653.875,528.5,490.8125,2064.3125,30.625,460.5,233.9375,725.625,1962.25,16.4375,-30.125,0.5761124491691589,1.5462557077407837,0.014111422002315521,15,0,0,8191,13,2.0
45166.737,653.875,528.5,490.8125,2064.3125,30.625,460.5,233.9375,725.625,1962.25,16.4375,-30.125,0.5800700783729553,1.5573182106018066,0.013867738656699657,15,0,0,8191,10,2.0
45186.579,500.9375,311.6875,490.8125,2064.3125,30.625,460.5,233.9375,725.625,1962.25,16.4375,-30.125,0.581734299659729,1.5612488985061646,0.015152623876929283,16,0,0,8191,10,2.0
45206.367,500.9375,311.6875,324.875,2135.375,30.9375,460.5,233.9375,725.625,1962.25,16.4375,-30.125,0.581734299659729,1.5612488985061646,0.015152623876929283,16,0,0,8191,10,2.0
45226.199,500.9375,311.6875,324.875,2135.375,30.9375,468.0,215.75,686.375,1964.0625,16.4375,-30.125,0.581734299659729,1.5612488985061646,0.015152623876929283,16,0,0,8191,10,2.0
45245.991,500.9375,311.6875,324.875,2135.375,30.9375,468.0,215.75,686.375,1964.0625,12.375,-31.1875,0.5934324860572815,1.5940274000167847,0.015015050768852234,15,0,0,8191,10,2.0
45265.816,500.9375,311.6875,324.875,2135.375,30.9375,468.0,215.75,686.375,1964.0625,12.375,-31.1875,0.5974194407463074,1.6052170991897583,0.01498351152986288,15,0,0,8191,10,2.0
45285.622,500.9375,311.6875,324.875,2135.375,30.9375,468.0,215.75,686.375,1964.0625,12.375,-31.1875,0.6015329957008362,1.6165369749069214,0.01564314216375351,16,0,0,8191,12,2.0
45305.448,500.9375,311.6875,324.875,2135.375,30.9375,468.0,215.75,686.375,1964.0625,12.375,-31.1875,0.6055433750152588,1.6278033256530762,0.015751302242279053,16,0,0,8191,12,2.0
45325.261,500.9375,311.6875,324.875,2135.375,30.9375,468.0,215.75,686.375,1964.0625,12.375,-31.1875,0.6095665693283081,1.6391069889068604,0.015863679349422455,16,0,0,8191,16,2.0
45345.089,499.3125,315.375,324.875,2135.375,30.9375,468.0,215.75,686.375,1964.0625,12.375,-31.1875,0.6134564876556396,1.6498384475708008,0.01679890975356102,17,0,0,8191,16,2.0
45364.887,499.3125,315.375,545.9375,2393.5,30.375,468.0,215.75,686.375,1964.0625,12.375,-31.1875,0.6134564876556396,1.6498384475708008,0.01679890975356102,17,0,0,8191,16,2.0
45384.722,499.3125,315.375,545.9375,2393.5,30.375,396.3125,216.6875,708.125,1964.625,12.375,-31.1875,0.6134564876556396,1.6498384475708008,0.01679890975356102,17,0,0,8191,16,2.0
45404.516,499.3125,315.375,545.9375,2393.5,30.375,396.3125,216.6875,708.125,1964.625,16.3125,-30.625,0.6269609332084656,1.6886924505233765,0.014955364167690277,14,0,0,8191,14,2.0
45424.341,499.3125,315.375,545.9375,2393.5,30.375,396.3125,216.6875,708.125,1964.625,16.3125,-30.625,0.6310407519340515,1.7002346515655518,0.014898042194545269,14,0,0,8191,14,2.0
45444.147,499.3125,315.375,545.9375,2393.5,30.375,396.3125,216.6875,708.125,1964.625,16.3125,-30.625,0.637137770652771,1.7186551094055176,0.013624402694404125,13,0,0,8191,12,2.0
45463.972,499.3125,315.375,545.9375,2393.5,30.375,396.3125,216.6875,708.125,1964.625,16.3125,-30.625,0.6412553787231445,1.7303375005722046,0.013311153277754784,13,0,0,8191,12,2.0
45483.786,499.3125,315.375,545.9375,2393.5,30.375,396.3125,216.6875,708.125,1964.625,16.3125,-30.625,0.6453824639320374,1.7420622110366821,0.012999764643609524,13,0,0,8191,11,2.0
45503.623,510.375,314.5,545.9375,2393.5,30.375,396.3125,216.6875,708.125,1964.625,16.3125,-30.625,0.6429077386856079,1.7315919399261475,0.015571199357509613,17,0,0,8191,11,2.0
45523.42,510.375,314.5,371.625,2373.75,30.75,396.3125,216.6875,708.125,1964.625,16.3125,-30.625,0.6429077386856079,1.7315919399261475,0.015571199357509613,17,0,0,8191,11,2.0
45543.244,510.375,314.5,371.625,2373.75,30.75,481.5625,218.4375,709.0,1965.0,16.3125,-30.625,0.6429077386856079,1.7315919399261475,0.015571199357509613,17,0,0,8191,11,2.0
45563.057,510.375,314.5,371.625,2373.75,30.75,481.5625,218.4375,709.0,1965.0,12.375,-31.0,0.6554060578346252,1.7670776844024658,0.016062693670392036,16,0,0,8191,11,2.0
45582.873,510.375,314.5,371.625,2373.75,30.75,481.5625,218.4375,709.0,1965.0,12.375,-31.0,0.6595246195793152,1.778795838356018,0.016216011717915535,16,0,0,8191,11,2.0
45602.673,510.375,314.5,371.625,2373.75,30.75,481.5625,218.4375,709.0,1965.0,12.375,-31.0,0.6636170148849487,1.7902158498764038,0.017457567155361176,18,0,0,8191,13,2.0
45622.499,510.375,314.5,371.625,2373.75,30.75,481.5625,218.4375,709.0,1965.0,12.375,-31.0,0.6677596569061279,1.8020071983337402,0.01784333772957325,18,0,0,8191,13,2.0
45642.311,510.375,314.5,371.625,2373.75,30.75,481.5625,218.4375,709.0,1965.0,12.375,-31.0,0.6719082593917847,1.8138432502746582,0.018238814547657967,18,0,0,8191,11,2.0
45662.146,684.125,314.0,371.625,2373.75,30.75,481.5625,218.4375,709.0,1965.0,12.375,-31.0,0.6770570874214172,1.829325795173645,0.014782224781811237,13,0,0,8191,11,2.0
45681.951,684.125,314.0,367.5625,2059.75,31.625,481.5625,218.4375,709.0,1965.0,12.375,-31.0,0.6770570874214172,1.829325795173645,0.014782224781811237,13,0,0,8191,11,2.0
45701.77,684.125,314.0,367.5625,2059.75,31.625,376.25,215.5625,687.1875,1964.3125,12.375,-31.0,0.6770570874214172,1.829325795173645,0.014782224781811237,13,0,0,8191,11,2.0
45721.568,684.125,314.0,367.5625,2059.75,31.625,376.25,215.5625,687.1875,1964.3125,16.5,-31.125,0.6856709718704224,1.8521934747695923,0.016182104125618935,17,0,0,8191,11,2.0
45741.393,684.125,314.0,367.5625,2059.75,31.625,376.25,215.5625,687.1875,1964.3125,16.5,-31.125,0.6898274421691895,1.864163875579834,0.01617082580924034,17,0,0,8191,11,2.0
45761.198,684.125,314.0,367.5625,2059.75,31.625,376.25,215.5625,687.1875,1964.3125,16.5,-31.125,0.6940857172012329,1.8766063451766968,0.016053708270192146,16,0,0,8191,12,2.0
45781.023,684.125,314.0,367.5625,2059.75,31.625,376.25,215.5625,687.1875,1964.3125,16.5,-31.125,0.6982656717300415,1.888657808303833,0.016014695167541504,16,0,0,8191,12,2.0
45800.837,684.125,314.0,367.5625,2059.75,31.625,376.25,215.5625,687.1875,1964.3125,16.5,-31.125,0.7024548649787903,1.9007513523101807,0.015974488109350204,16,0,0,8191,11,2.0
45820.666,508.4375,730.4375,367.5625,2059.75,31.625,376.25,215.5625,687.1875,1964.3125,16.5,-31.125,0.7077704668045044,1.9189587831497192,0.013779863715171814,13,0,0,8191,11,2.0
45840.471,508.4375,730.4375,369.4375,2194.9375,30.5,376.25,215.5625,687.1875,1964.3125,16.5,-31.125,0.7077704668045044,1.9189587831497192,0.013779863715171814,13,0,0,8191,11,2.0
45860.298,508.4375,730.4375,369.4375,2194.9375,30.5,416.5625,234.8125,724.625,1963.1875,16.5,-31.125,0.7077704668045044,1.9189587831497192,0.013779863715171814,13,0,0,8191,11,2.0
45880.092,508.4375,730.4375,369.4375,2194.9375,30.5,416.5625,234.8125,724.625,1963.1875,12.4375,-30.125,0.7169906497001648,1.9403736591339111,0.01496854331344366,16,0,0,8191,11,2.0
45899.919,508.4375,730.4375,369.4375,2194.9375,30.5,416.5625,234.8125,724.625,1963.1875,12.4375,-30.125,0.7212141752243042,1.952596664428711,0.014795220457017422,16,0,0,8191,11,2.0
45919.725,508.4375,730.4375,369.4375,2194.9375,30.5,416.5625,234.8125,724.625,1963.1875,12.4375,-30.125,0.7243327498435974,1.9604679346084595,0.016192825511097908,17,0,0,8191,15,2.0
45939.571,508.4375,730.4375,369.4375,2194.9375,30.5,416.5625,234.8125,724.625,1963.1875,12.4375,-30.125,0.7285773754119873,1.9727308750152588,0.016353484243154526,17,0,0,8191,15,2.0
45959.361,508.4375,730.4375,369.4375,2194.9375,30.5,416.5625,234.8125,724.625,1963.1875,12.4375,-30.125,0.7328392863273621,1.985031247138977,0.016511470079421997,17,0,0,8191,9,2.0
45979.194,503.625,633.375,369.4375,2194.9375,30.5,416.5625,234.8125,724.625,1963.1875,12.4375,-30.125,0.7374119758605957,1.9999109506607056,0.01919429935514927,20,0,0,8191,9,2.0
45998.986,503.625,633.375,500.375,2297.1875,31.0,472.375,234.8125,724.625,1963.1875,12.4375,-30.125,0.7374119758605957,1.9999109506607056,0.01919429935514927,20,0,0,8191,9,2.0
46018.823,503.625,633.375,500.375,2297.1875,31.0,472.375,238.0625,710.625,1962.875,12.4375,-30.125,0.7374119758605957,1.9999109506607056,0.01919429935514927,20,0,0,8191,9,2.0
46038.619,503.625,633.375,500.375,2297.1875,31.0,472.375,238.0625,710.625,1962.875,16.5,-31.125,0.7460452318191528,2.0203256607055664,0.015924066305160522,14,0,0,8191,13,2.0
46058.444,503.625,633.375,500.375,2297.1875,31.0,472.375,238.0625,710.625,1962.875,16.5,-31.125,0.7503407001495361,2.0327205657958984,0.015938667580485344,14,0,0,8191,13,2.0
46078.249,503.625,633.375,500.375,2297.1875,31.0,472.375,238.0625,710.625,1962.875,16.5,-31.125,0.7554545998573303,2.049003839492798,0.01730373688042164,18,0,0,8191,12,2.0
46098.074,503.625,633.375,500.375,2297.1875,31.0,472.375,238.0625,710.625,1962.875,16.5,-31.125,0.7597779035568237,2.061497449874878,0.017596883699297905,18,0,0,8191,12,2.0
46117.887,503.625,633.375,500.375,2297.1875,31.0,472.375,238.0625,710.625,1962.875,16.5,-31.125,0.7641167640686035,2.0740301609039307,0.017888477072119713,18,0,0,8191,9,2.0
46137.718,1307.875,775.75,500.375,2297.1875,31.0,472.375,238.0625,710.625,1962.875,16.5,-31.125,0.7685911059379578,2.086562395095825,0.017534619197249413,17,0,0,8191,9,2.0
46157.524,1307.875,775.75,551.1875,2186.0625,30.4375,475.6875,238.0625,710.625,1962.875,16.5,-31.125,0.7685911059379578,2.086562395095825,0.017534619197249413,17,0,0,8191,9,2.0
46177.347,1307.875,775.75,551.1875,2186.0625,30.4375,475.6875,233.5,710.1875,1961.75,16.5,-31.125,0.7685911059379578,2.086562395095825,0.017534619197249413,17,0,0,8191,9,2.0
