timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
28291.896,889.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5332208871841431,0.06292977929115295,0.3364667296409607
28311.727,889.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5398064255714417,0.06389108300209045,0.33518266677856445
28331.533,889.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5440487861633301,0.06567849963903427,0.33421748876571655
28351.367,889.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5511431097984314,0.06703837215900421,0.3332584798336029
28371.18,889.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5659876465797424,0.06810357421636581,0.33215537667274475
28390.998,904.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.573767900466919,0.06939829140901566,0.3315616846084595
28410.798,904.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5477487444877625,0.0688476487994194,0.33229002356529236
28430.626,904.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5558013319969177,0.07018382847309113,0.33217260241508484
28450.445,904.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5640707612037659,0.07134336978197098,0.33227571845054626
28470.266,904.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.644239604473114,0.07932024449110031,0.3299564719200134
28490.075,887.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6536197066307068,0.08018229901790619,0.33025312423706055
28509.899,887.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6967808604240417,0.08300548046827316,0.329758882522583
28529.711,887.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7070828080177307,0.0838218405842781,0.33016011118888855
28549.541,887.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6658611297607422,0.08334042131900787,0.3317699432373047
28569.361,887.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.676081657409668,0.08396915346384048,0.3324935734272003
28589.18,889.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.684588611125946,0.08459598571062088,0.33334314823150635
28608.986,889.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6952857375144958,0.08517786860466003,0.3342021703720093
28628.812,889.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7230609059333801,0.08516886085271835,0.3346386253833771
28648.619,889.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7342925071716309,0.08555120974779129,0.33542487025260925
28668.454,889.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7457717657089233,0.08597671985626221,0.3361249566078186
28688.255,866.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7449879050254822,0.08732851594686508,0.3371199667453766
28708.083,866.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7566548585891724,0.08780702203512192,0.33774009346961975
28727.899,866.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7533902525901794,0.08909790962934494,0.3388545513153076
28747.725,866.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7650995850563049,0.0892438143491745,0.3394753932952881
28767.529,866.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.783604085445404,0.0882495790719986,0.3397778570652008
28787.359,866.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7956402897834778,0.0882139727473259,0.3403968811035156
28807.165,840.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8061069250106812,0.08866716176271439,0.34111854434013367
28826.994,840.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8183642625808716,0.08850885182619095,0.3416646420955658
28846.802,840.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8339112401008606,0.08596958220005035,0.3418180048465729
28866.63,840.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470332622528076,0.08576203882694244,0.3423115909099579
28886.448,840.25,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8595471978187561,0.08548210561275482,0.3427571654319763
28906.27,812.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8731414675712585,0.0828876867890358,0.34279167652130127
28926.078,812.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8856213688850403,0.08267389982938766,0.34301161766052246
28945.916,812.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8997195959091187,0.0916772410273552,0.3444283604621887
28965.718,812.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9121734499931335,0.09167123585939407,0.34470710158348083
28985.542,812.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9347051978111267,0.09738392382860184,0.34634923934936523
29005.351,777.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9471752643585205,0.09745194762945175,0.34682515263557434
29025.179,777.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9692413806915283,0.09871160238981247,0.34808292984962463
29044.987,777.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9818493723869324,0.099008709192276,0.3486151099205017
29064.815,777.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9890650510787964,0.10045450180768967,0.3488340377807617
29084.625,777.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0016593933105469,0.10069549083709717,0.3494213819503784
29104.46,749.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0143451690673828,0.10096648335456848,0.3500238358974457
29124.261,749.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.03458833694458,0.09842303395271301,0.3510547876358032
29144.089,749.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0473078489303589,0.0986880287528038,0.35173431038856506
29163.898,749.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0620453357696533,0.09805968403816223,0.3525833189487457
29183.726,749.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.074785590171814,0.09848390519618988,0.3533734679222107
29203.537,749.375,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0807785987854004,0.10267696529626846,0.35384318232536316
29223.363,723.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0932518243789673,0.10332632064819336,0.3545742332935333
29243.172,723.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0879396200180054,0.11549612134695053,0.35453659296035767
29263.002,723.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0999984741210938,0.11623793840408325,0.35512909293174744
29282.811,723.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1070621013641357,0.1201169565320015,0.35551074147224426
29302.652,723.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1188840866088867,0.12094249576330185,0.35598260164260864
29322.453,697.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1305792331695557,0.12177974730730057,0.3564196228981018
29342.274,697.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1050583124160767,0.14644230902194977,0.35577109456062317
29362.082,697.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1163277626037598,0.147548645734787,0.3560970723628998
29381.911,697.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1258383989334106,0.14986182749271393,0.35641777515411377
29401.722,697.5625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1370978355407715,0.15108798444271088,0.3567929267883301
29421.548,675.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1911405324935913,0.12259469926357269,0.3580699563026428
29441.356,675.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2026365995407104,0.1237037256360054,0.35848358273506165
29461.185,675.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.184337854385376,0.1478174328804016,0.3581668734550476
29480.998,675.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1958487033843994,0.14934535324573517,0.358454167842865
29500.821,675.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2302813529968262,0.13001039624214172,0.359274685382843
29520.63,652.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.242059588432312,0.13160769641399384,0.35954323410987854
29540.46,652.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2540205717086792,0.13323861360549927,0.3597746789455414
29560.267,652.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2822588682174683,0.11479469388723373,0.3605203926563263
29580.095,652.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2945857048034668,0.1161021739244461,0.36075153946876526
29599.904,652.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.317352056503296,0.09898006170988083,0.3614995777606964
29619.737,652.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3299362659454346,0.10000727325677872,0.36178916692733765
29639.543,624.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3273775577545166,0.14939281344413757,0.3604532778263092
29659.384,624.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3400352001190186,0.15040045976638794,0.3606673777103424
29679.189,624.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3563275337219238,0.12466169893741608,0.36182382702827454
29699.006,624.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3691051006317139,0.12544649839401245,0.3621731698513031
29718.823,624.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3832265138626099,0.09874584525823593,0.36353179812431335
29738.648,598.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3960047960281372,0.0996117815375328,0.3638875484466553
29758.457,598.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4088155031204224,0.10046643018722534,0.3642478287220001
29778.284,598.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4186426401138306,0.1326223611831665,0.3632014989852905
29798.095,598.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4313939809799194,0.13349831104278564,0.36349907517433167
29817.923,598.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4449739456176758,0.12884505093097687,0.3640577495098114
29837.731,563.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.457566738128662,0.12947168946266174,0.3644551634788513
29857.558,563.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4572675228118896,0.16950079798698425,0.3634438216686249
29877.363,563.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4697823524475098,0.17028041183948517,0.36373698711395264
29897.191,563.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4977189302444458,0.13818828761577606,0.36490944027900696
29917.0,563.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5108429193496704,0.1387220025062561,0.3653007447719574
29936.828,537.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5278246402740479,0.1315571516752243,0.36590251326560974
29956.637,537.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5403155088424683,0.1320933848619461,0.36637139320373535
29976.467,537.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5654374361038208,0.11394835263490677,0.3673184812068939
29996.275,537.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5780212879180908,0.11431799083948135,0.3678637444972992
30016.11,537.75,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5904806852340698,0.11456914991140366,0.3684316575527191
30035.925,515.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.631549596786499,0.07492212951183319,0.3701362907886505
30055.739,515.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6441484689712524,0.07483670115470886,0.37087154388427734
30075.548,515.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6683651208877563,0.061038073152303696,0.3720371425151825
30095.378,515.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.680820345878601,0.06087929382920265,0.3727318346500397
30115.187,515.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6707866191864014,0.08334226906299591,0.3725239932537079
30135.022,515.6875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.682902216911316,0.08335931599140167,0.3730844259262085
30154.822,493.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.664597988128662,0.11193297803401947,0.37268728017807007
30174.651,493.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6762354373931885,0.11238488554954529,0.3731299042701721
30194.46,493.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7522032260894775,0.04951196536421776,0.3749319911003113
30214.287,493.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7639902830123901,0.049883004277944565,0.3754895031452179
30234.103,493.125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7755390405654907,0.05026397481560707,0.3760344684123993
30253.924,474.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.803692102432251,0.032490357756614685,0.3769529461860657
30273.732,474.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8154176473617554,0.032776761800050735,0.3774954080581665
30293.561,474.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7645832300186157,0.09794364124536514,0.3765132427215576
30313.369,474.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.774920105934143,0.09889498353004456,0.3767944574356079
30333.197,474.0625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762513518333435,0.12424907833337784,0.3766462504863739
30353.008,459.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7722073793411255,0.12540097534656525,0.37676867842674255
30372.836,459.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8482978343963623,0.05753609538078308,0.3776978552341461
30392.658,459.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8580403327941895,0.058334752917289734,0.3777526915073395
30412.478,459.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.903055191040039,0.023593062534928322,0.37828752398490906
30432.281,459.5,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9128246307373047,0.024224763736128807,0.37843701243400574
30452.115,451.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9224237203598022,0.024829911068081856,0.37865251302719116
30471.918,451.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9152172803878784,0.042181599885225296,0.3786953389644623
30491.745,451.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9243470430374146,0.04274708777666092,0.3791038393974304
30511.556,451.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.838883638381958,0.13416825234889984,0.3777446150779724
30531.383,451.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8469996452331543,0.13544292747974396,0.37789589166641235
30551.194,451.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9190254211425781,0.0781354084610939,0.3788661062717438
30571.019,447.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9266246557235718,0.07927702367305756,0.37902387976646423
30590.827,447.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9305989742279053,0.08318569511175156,0.37913551926612854
30610.656,447.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9373887777328491,0.08442539721727371,0.37928852438926697
30630.465,447.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.00095796585083,0.04093312844634056,0.38006797432899475
30650.293,447.3125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0075364112854004,0.042000580579042435,0.38017430901527405
30670.108,451.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0137786865234375,0.043076954782009125,0.3802116811275482
30689.93,451.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0478947162628174,0.023685840889811516,0.3806289732456207
30709.739,451.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0538413524627686,0.0245091263204813,0.38087838888168335
30729.569,451.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.096745729446411,0.0005853734910488129,0.3817877173423767
30749.396,451.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.102783441543579,0.0010841968469321728,0.3823714554309845
30769.215,468.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1182096004486084,-0.004312523175030947,0.3830845355987549
30789.016,468.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.123997688293457,-0.0038971120957285166,0.3835670053958893
30808.841,468.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.087181806564331,0.021662624552845955,0.3831832706928253
30828.663,468.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0922281742095947,0.022203700616955757,0.3833075165748596
30848.484,468.0,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1405022144317627,-0.0024470484349876642,0.38401421904563904
30868.291,486.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.14563250541687,-0.002300248248502612,0.3840760588645935
30888.122,486.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1505892276763916,-0.0021792298648506403,0.3840159773826599
30907.925,486.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1295318603515625,0.012399555183947086,0.38331860303878784
30927.751,486.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1337881088256836,0.012886837124824524,0.382891982793808
30947.565,486.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1407854557037354,0.01202403474599123,0.38264185190200806
30967.398,486.8125,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.144747495651245,0.013082858175039291,0.3826240599155426
30987.197,510.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.069175958633423,0.07457485795021057,0.38164815306663513
31007.025,510.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.07260799407959,0.0764555111527443,0.3817462623119354
31026.834,510.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9434912204742432,0.20150364935398102,0.3802812695503235
31046.662,510.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9457294940948486,0.20420794188976288,0.3801632225513458
31066.471,510.625,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.848915934562683,0.3089805543422699,0.37918058037757874
31086.301,534.1875,1.093651677008157e-19,0.0,1.0843133248803162e-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8504506349563599,0.3122023344039917,0.37892982363700867
