timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
60726.172,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.68740844726562
60730.171,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.68721008300781
60734.099,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.68721008300781
60738.062,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.68721008300781
60742.072,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.68421936035156
60745.989,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.68421936035156
60749.997,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.68138885498047
60753.916,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.68138885498047
60757.878,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.68138885498047
60761.888,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.67054748535156
60765.805,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.67054748535156
60769.804,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.66064453125
60773.731,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.66064453125
60777.694,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.66064453125
60781.705,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.6593246459961
60785.621,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.6593246459961
60789.63,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.65809631347656
60793.547,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.65809631347656
60797.511,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.65809631347656
60801.532,230.6875,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.66029357910156
60805.451,218.75,311.375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.66029357910156
60809.457,218.75,296.4375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.6623306274414
60813.378,218.75,296.4375,289.875,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.6623306274414
60817.342,218.75,296.4375,320.0,307.5,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.6623306274414
60821.349,218.75,296.4375,320.0,263.375,299.1875,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.66260528564453
60825.265,218.75,296.4375,320.0,263.375,308.625,243.5625,369.1875,282.4375,232.625,152.9375,102.5625,0.0,0.0,112.66260528564453
60856.959,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.66888427734375
60860.969,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.67135620117188
60864.886,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.67135620117188
60868.894,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.6734619140625
60872.812,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.6734619140625
60876.775,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.6734619140625
60880.785,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.67420959472656
60884.702,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.67420959472656
60888.701,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.67489624023438
60892.628,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.67489624023438
60896.592,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.67489624023438
60900.602,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.67119598388672
60904.518,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.67119598388672
60908.526,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.66805267333984
60912.444,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.66805267333984
60916.408,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.66805267333984
60920.417,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.66264343261719
60924.334,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.66264343261719
60928.333,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.65796661376953
60932.262,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.65796661376953
60936.224,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.65796661376953
60940.233,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.64616394042969
60944.15,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.64616394042969
60948.159,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.63554382324219
60952.077,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.63554382324219
60956.056,218.75,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.63554382324219
60960.064,332.0,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.62098693847656
60963.975,332.0,296.4375,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.62098693847656
60967.974,332.0,248.75,320.0,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.60770416259766
60971.902,332.0,248.75,278.625,263.375,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.60770416259766
60975.864,332.0,248.75,278.625,179.25,308.625,280.3125,380.25,291.875,185.875,195.1875,221.5625,0.0,0.0,112.60770416259766
61011.527,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.54216766357422
61015.488,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.54216766357422
61019.498,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.5370101928711
61023.422,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.5370101928711
61027.423,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.53272247314453
61031.342,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.53272247314453
61035.305,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.53272247314453
61039.314,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.529541015625
61043.231,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.529541015625
61047.23,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.52674102783203
61051.158,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.52674102783203
61055.121,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.52674102783203
61059.132,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.51712036132812
61063.047,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.51712036132812
61067.056,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.50852966308594
61070.974,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.50852966308594
61074.937,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.50852966308594
61078.947,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.50695037841797
61082.863,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.50695037841797
61086.864,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.50581359863281
61090.79,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.50581359863281
61094.753,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.50581359863281
61098.763,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.50167846679688
61102.68,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.50167846679688
61106.688,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.49810791015625
61110.612,332.0,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.49810791015625
61114.582,158.6875,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.49810791015625
61118.592,158.6875,248.75,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.49161529541016
61122.503,158.6875,178.9375,278.625,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.49161529541016
61126.505,158.6875,178.9375,208.5,179.25,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.48575592041016
61130.438,158.6875,178.9375,208.5,93.625,282.4375,227.9375,383.0,295.0625,115.875,395.0625,331.1875,0.0,0.0,112.48575592041016
61166.128,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.47789764404297
61170.055,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.47789764404297
61174.018,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.47789764404297
61178.03,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48291778564453
61181.944,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48291778564453
61185.955,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48751068115234
61189.873,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48751068115234
61193.836,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48751068115234
61197.846,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48673248291016
61201.763,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48673248291016
61205.761,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48602294921875
61209.689,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48602294921875
61213.653,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48602294921875
61217.66,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48812103271484
61221.578,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.48812103271484
61225.585,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.49002075195312
61229.504,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.49002075195312
61233.467,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.49002075195312
61237.476,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.4955825805664
61241.399,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.4955825805664
61245.392,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.5006332397461
61249.32,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.5006332397461
61253.283,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.5006332397461
61257.293,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.50300598144531
61261.209,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.50300598144531
61265.231,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.50516510009766
61269.142,158.6875,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.50516510009766
61273.107,99.4375,178.9375,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.50516510009766
61277.123,99.4375,77.8125,208.5,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.50440216064453
61281.038,99.4375,77.8125,84.8125,93.625,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.50440216064453
61285.031,99.4375,77.8125,84.8125,29.0,308.875,202.25,306.0625,285.75,62.4375,302.875,290.25,0.0,0.0,112.50379943847656
61324.657,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48328399658203
61328.585,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48328399658203
61332.548,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48328399658203
61336.564,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.479736328125
61340.474,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.479736328125
61344.483,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47664642333984
61348.401,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47664642333984
61352.364,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47664642333984
61356.383,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47555541992188
61360.291,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47555541992188
61364.289,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47465515136719
61368.217,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47465515136719
61372.18,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47465515136719
61376.198,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48101043701172
61380.107,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48101043701172
61384.117,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48685455322266
61388.034,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48685455322266
61391.996,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48685455322266
61396.015,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48453521728516
61399.932,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48453521728516
61403.921,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.4825210571289
61407.849,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.4825210571289
61411.812,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.4825210571289
61415.825,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48072814941406
61419.753,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.48072814941406
61423.755,99.4375,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47909545898438
61427.677,65.25,77.8125,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47909545898438
61431.638,65.25,47.5625,84.8125,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47909545898438
61435.654,65.25,47.5625,48.875,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47651672363281
61439.567,65.25,47.5625,48.875,29.0,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47651672363281
61443.562,65.25,47.5625,48.875,0.8125,304.3125,168.0625,252.375,473.125,25.3125,524.375,301.5625,0.0,0.0,112.47416687011719
61479.187,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.4968032836914
61483.186,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.49744415283203
61487.114,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.49744415283203
61491.078,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.49744415283203
61495.093,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.48929595947266
61499.003,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.48929595947266
61503.012,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.48199462890625
61506.93,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.48199462890625
61510.893,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.48199462890625
61514.905,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.47927856445312
61518.82,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.47927856445312
61522.818,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.4769058227539
61526.747,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.4769058227539
61530.709,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.4769058227539
61534.721,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.4682846069336
61538.636,65.25,47.5625,48.875,0.8125,291.75,153.1875,196.6875,262.8125,20.4375,446.625,303.8125,0.0,0.0,112.4682846069336
