timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
67835.509,415.9375,351.375,370.5625,392.8125,252.125,441.5,340.6875,687.375,1749.25,111.4375,-35.0,-0.3328852355480194,-0.2821621596813202,0.07330041378736496,83,-20,-17,2469,135,2.0
67885.047,415.9375,351.375,370.5625,392.8125,252.125,441.5,340.6875,687.375,1749.25,111.4375,-35.0,-0.3303234279155731,-0.27993011474609375,0.059691786766052246,66,4,-6,2449,133,2.0
67934.612,385.1875,320.125,318.875,392.8125,252.125,441.5,340.6875,687.375,1749.25,111.4375,-35.0,-0.3243105411529541,-0.276589572429657,0.05326877161860466,60,-14,-12,2278,149,2.0
67984.157,385.1875,320.125,318.875,382.0,161.0,448.875,278.625,665.4375,1802.0,74.1875,-32.9375,-0.3201802372932434,-0.27340826392173767,0.04853932559490204,51,9,-21,2402,108,2.0
68033.701,385.1875,320.125,318.875,382.0,161.0,448.875,278.625,665.4375,1802.0,74.1875,-32.9375,-0.3068414032459259,-0.26745399832725525,0.03891567885875702,34,0,-32,2112,103,2.0
68083.265,354.9375,273.0,318.875,382.0,161.0,448.875,278.625,665.4375,1802.0,74.1875,-32.9375,-0.3116590976715088,-0.2710874378681183,0.024013418704271317,25,-9,-41,1972,133,2.0
68132.789,354.9375,273.0,247.25,365.6875,106.25,449.5625,200.1875,658.625,1844.375,50.5,-33.375,-0.32154417037963867,-0.2790226936340332,0.013950671069324017,25,33,-18,2501,26,2.0
68182.338,354.9375,273.0,247.25,365.6875,106.25,449.5625,200.1875,658.625,1844.375,50.5,-33.375,-0.28681138157844543,-0.27193132042884827,0.03315235301852226,16,22,16,2999,20,2.0
68231.905,354.9375,273.0,247.25,365.6875,106.25,449.5625,200.1875,658.625,1844.375,50.5,-33.375,-0.25801974534988403,-0.2579237222671509,0.020619504153728485,16,18,-21,3596,37,2.0
68281.435,281.5625,145.75,182.1875,355.5,42.1875,408.625,127.75,613.9375,1765.0,50.5,-33.375,-0.2571949362754822,-0.2582906186580658,0.020713891834020615,16,18,-21,3596,37,2.0
68330.997,281.5625,145.75,182.1875,355.5,42.1875,408.625,127.75,613.9375,1765.0,17.375,-32.625,-0.2631060481071472,-0.25515908002853394,0.02569320797920227,36,0,0,8191,17,2.0
68380.535,281.5625,145.75,182.1875,355.5,42.1875,408.625,127.75,613.9375,1765.0,17.375,-32.625,-0.26857343316078186,-0.24847331643104553,0.010924619622528553,7,0,0,8191,15,2.0
68430.102,301.875,186.75,195.1875,389.375,40.8125,309.3125,172.3125,613.9375,1765.0,17.375,-32.625,-0.2703384757041931,-0.24603140354156494,0.010382302105426788,12,0,0,8191,15,2.0
68479.629,301.875,186.75,195.1875,389.375,40.8125,309.3125,172.3125,429.6875,1745.0625,15.625,-33.875,-0.27858540415763855,-0.23470622301101685,0.0038311686366796494,5,0,0,8191,16,2.0
68529.175,301.875,186.75,195.1875,389.375,40.8125,309.3125,172.3125,429.6875,1745.0625,15.625,-33.875,-0.28664878010749817,-0.22670187056064606,0.011423112824559212,15,0,0,8191,15,2.0
68578.737,296.625,182.875,181.1875,388.125,40.5,309.3125,172.3125,429.6875,1745.0625,15.625,-33.875,-0.2916310131549835,-0.221761092543602,0.01029515452682972,9,0,0,8191,15,2.0
68628.28,296.625,182.875,181.1875,388.125,40.5,313.5,177.0625,431.875,1725.0625,12.5625,-33.3125,-0.3060791790485382,-0.20855970680713654,0.013878121972084045,16,0,0,8191,14,2.0
68677.821,296.625,182.875,181.1875,388.125,40.5,313.5,177.0625,431.875,1725.0625,12.5625,-33.3125,-0.31850141286849976,-0.19774462282657623,0.015305522829294205,16,0,0,8191,14,2.0
68727.384,299.1875,192.4375,200.125,388.6875,40.5,313.5,177.0625,431.875,1725.0625,12.5625,-33.3125,-0.3292312026023865,-0.18887805938720703,0.01522985752671957,15,0,0,8191,16,2.0
68776.92,299.1875,192.4375,200.125,388.6875,40.6875,274.6875,177.625,433.0,1727.3125,15.5625,-32.875,-0.3467760682106018,-0.17517317831516266,0.01659269817173481,17,0,0,8191,12,2.0
68826.474,299.1875,192.4375,200.125,388.6875,40.6875,274.6875,177.625,433.0,1727.3125,15.5625,-32.875,-0.36316463351249695,-0.162968248128891,0.012667554430663586,11,0,0,8191,25,2.0
68876.029,295.6875,191.9375,200.125,388.6875,40.6875,274.6875,177.625,433.0,1727.3125,15.5625,-32.875,-0.3809431493282318,-0.15024016797542572,0.010477603413164616,11,0,0,8191,18,2.0
68925.568,295.6875,191.9375,208.5625,386.75,41.125,320.625,174.1875,432.625,1301.25,11.5,-34.0625,-0.4001415967941284,-0.13695819675922394,0.008526304736733437,11,0,0,8191,12,2.0
68975.109,295.6875,191.9375,208.5625,386.75,41.125,320.625,174.1875,432.625,1301.25,11.5,-34.0625,-0.4207081198692322,-0.12317189574241638,0.011530214920639992,12,0,0,8191,27,2.0
69024.685,295.6875,191.9375,208.5625,386.75,41.125,320.625,174.1875,432.625,1301.25,11.5,-34.0625,-0.442719966173172,-0.10883616656064987,0.012868532910943031,14,0,0,8191,16,2.0
69074.212,303.3125,189.75,168.75,387.8125,40.75,315.4375,64.5,433.75,1548.8125,15.4375,-34.0625,-0.447307825088501,-0.10590219497680664,0.012910207733511925,14,0,0,8191,16,2.0
69123.755,303.3125,189.75,168.75,387.8125,40.75,315.4375,64.5,433.75,1548.8125,15.4375,-32.9375,-0.49119144678115845,-0.07855270057916641,0.011394853703677654,11,0,0,8191,22,2.0
69173.31,303.3125,189.75,168.75,387.8125,40.75,315.4375,64.5,433.75,1548.8125,15.4375,-32.9375,-0.517451286315918,-0.06263464689254761,0.011720320209860802,12,0,0,8191,31,2.0
69222.869,303.6875,192.6875,210.0,387.5,41.25,308.5625,49.625,433.625,1548.8125,15.4375,-32.9375,-0.5283272862434387,-0.056069567799568176,0.011169804260134697,11,0,0,8191,31,2.0
69272.396,303.6875,192.6875,210.0,387.5,41.25,308.5625,49.625,433.625,1472.75,15.625,-32.6875,-0.5681514143943787,-0.026805996894836426,0.011916812509298325,12,0,0,8191,14,2.0
69321.945,303.6875,192.6875,210.0,387.5,41.25,308.5625,49.625,433.625,1472.75,15.625,-32.6875,-0.5931589603424072,-0.006456322968006134,0.006915360223501921,6,0,0,8191,26,2.0
69371.507,304.3125,178.9375,196.5625,385.9375,39.0625,302.0625,49.625,433.625,1472.75,15.625,-32.6875,-0.6093420386314392,0.004844364244490862,0.011197756044566631,14,0,0,8191,26,2.0
69421.066,304.3125,178.9375,196.5625,385.9375,39.0625,302.0625,34.625,437.25,1381.25,10.9375,-30.25,-0.6481614112854004,0.03441345691680908,0.007269967347383499,6,0,0,8191,12,2.0
69470.592,304.3125,178.9375,196.5625,385.9375,39.0625,302.0625,34.625,437.25,1381.25,10.9375,-30.25,-0.6770282983779907,0.05545000731945038,0.011413407512009144,13,0,0,8191,15,2.0
69520.158,302.625,184.5,185.125,382.5,39.0625,302.0625,34.625,437.25,1381.25,10.9375,-30.25,-0.7014287114143372,0.07356324791908264,0.010944326408207417,10,0,0,8191,18,2.0
69569.697,302.625,184.5,185.125,382.5,37.8125,305.9375,11.375,438.0,1377.875,16.75,-31.1875,-0.738150417804718,0.09972001612186432,0.020650841295719147,23,0,0,8191,16,2.0
69619.256,302.625,184.5,185.125,382.5,37.8125,305.9375,11.375,438.0,1377.875,16.75,-31.1875,-0.7730797529220581,0.12310531735420227,0.01674274355173111,13,0,0,8191,12,2.0
69668.803,294.3125,170.375,185.125,382.5,37.8125,305.9375,11.375,438.0,1377.875,16.75,-31.1875,-0.8077958822250366,0.1468970626592636,0.016214067116379738,16,0,0,8191,11,2.0
69718.352,294.3125,170.375,181.25,379.5625,35.5,304.25,-1.5,439.0,1378.625,13.4375,-31.0625,-0.8438035249710083,0.17092716693878174,0.016275819391012192,16,0,0,8191,13,2.0
69767.897,294.3125,170.375,181.25,379.5625,35.5,304.25,-1.5,439.0,1378.625,13.4375,-31.0625,-0.882442057132721,0.19595082104206085,0.016047459095716476,15,0,0,8191,12,2.0
69817.454,283.125,170.375,181.25,379.5625,35.5,304.25,-1.5,439.0,1378.625,13.4375,-31.0625,-0.9232560396194458,0.22156581282615662,0.011148647405207157,9,0,0,8191,13,2.0
69866.995,283.125,151.8125,170.9375,384.0,31.3125,305.875,-7.0625,442.0625,1382.6875,18.5,-31.0625,-0.9312003254890442,0.2266048938035965,0.010677159763872623,9,0,0,8191,13,2.0
69916.53,283.125,151.8125,170.9375,384.0,31.3125,305.875,-7.0625,442.0625,1382.6875,18.5,-30.4375,-1.0048956871032715,0.2726340591907501,0.005783139728009701,8,0,0,8191,11,2.0
69966.086,283.125,151.8125,170.9375,384.0,31.3125,305.875,-7.0625,442.0625,1382.6875,18.5,-30.4375,-1.0456573963165283,0.29845044016838074,0.0077707660384476185,8,-1,-1,65535,255,2.0
70015.644,272.3125,154.3125,173.8125,382.375,30.3125,319.6875,-11.75,442.6875,1382.6875,18.5,-30.4375,-1.0633351802825928,0.3092888295650482,0.007304411381483078,8,-1,-1,65535,255,2.0
70065.176,272.3125,154.3125,173.8125,382.375,30.3125,319.6875,-11.75,442.6875,1266.5,14.8125,-31.0625,-1.136275291442871,0.35369786620140076,0.005469310563057661,6,-1,-1,65535,255,2.0
70114.728,272.3125,154.3125,173.8125,382.375,30.3125,319.6875,-11.75,442.6875,1266.5,14.8125,-31.0625,-1.1824288368225098,0.38189640641212463,0.006167789455503225,7,-1,-1,65535,255,2.0
70164.28,274.0625,419.875,168.75,384.9375,30.0625,305.9375,-11.75,442.6875,1266.5,14.8125,-31.0625,-1.2112970352172852,0.3993472754955292,0.005933111999183893,6,-1,-1,65535,255,2.0
70213.834,274.0625,419.875,168.75,384.9375,30.0625,305.9375,-8.0,440.75,1147.6875,19.0,-30.4375,-1.279494285583496,0.4401508569717407,0.006702325772494078,7,0,0,8191,12,2.0
70263.372,274.0625,419.875,168.75,384.9375,30.0625,305.9375,-8.0,440.75,1147.6875,19.0,-30.4375,-1.325411081314087,0.4680840075016022,0.01401001587510109,16,0,0,8191,13,2.0
70312.931,285.8125,149.3125,189.5,383.6875,30.0625,305.9375,-8.0,440.75,1147.6875,19.0,-30.4375,-1.3684277534484863,0.49255940318107605,0.013287100940942764,11,0,0,8191,12,2.0
70362.469,285.8125,149.3125,189.5,383.6875,33.9375,306.8125,-6.1875,441.0,1147.625,13.75,-31.0625,-1.4327046871185303,0.5293611288070679,0.013781029731035233,13,0,0,8191,10,2.0
70412.028,285.8125,149.3125,189.5,383.6875,33.9375,306.8125,-6.1875,441.0,1147.625,13.75,-31.0625,-1.4889538288116455,0.5607805848121643,0.01218681875616312,11,0,0,8191,13,2.0
70461.581,282.875,141.8125,195.875,383.6875,33.9375,306.8125,-6.1875,441.0,1147.625,13.75,-31.0625,-1.5481396913528442,0.5937831997871399,0.00911286473274231,8,0,0,8191,10,2.0
70511.121,282.875,141.8125,195.875,386.5625,31.625,333.1875,-8.0625,441.1875,1239.4375,14.375,-30.375,-1.602970838546753,0.6248943209648132,0.008677284233272076,9,0,0,8191,13,2.0
70560.666,282.875,141.8125,195.875,386.5625,31.625,333.1875,-8.0625,441.1875,1239.4375,14.375,-30.375,-1.662002444267273,0.6577799320220947,0.007240925915539265,7,0,0,8191,12,2.0
70610.232,287.4375,141.8125,195.875,386.5625,31.625,333.1875,-8.0625,441.1875,1239.4375,14.375,-30.375,-1.715001106262207,0.6886141896247864,0.010424326173961163,13,0,0,8191,12,2.0
70659.775,287.4375,156.3125,195.0625,387.125,32.625,334.0625,-6.875,441.4375,1244.25,17.625,-30.375,-1.7270294427871704,0.6953229308128357,0.010475657880306244,13,0,0,8191,12,2.0
70709.319,287.4375,156.3125,195.0625,387.125,32.625,334.0625,-6.875,441.4375,1244.25,17.625,-30.3125,-1.837958812713623,0.7578575015068054,0.01025683619081974,10,0,0,8191,14,2.0
70758.861,287.4375,156.3125,195.0625,387.125,32.625,334.0625,-6.875,441.4375,1244.25,17.625,-30.3125,-1.9052900075912476,0.7960715293884277,0.0069381240755319595,5,0,0,8191,12,2.0
70808.432,280.625,156.0,196.875,384.875,31.0625,334.4375,-0.75,441.3125,1313.9375,17.625,-30.3125,-1.9308403730392456,0.8106520771980286,0.006358103360980749,5,0,0,8191,12,2.0
