timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
50288.048,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.98944091796875
50292.021,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.98944091796875
50295.934,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.98944091796875
50299.898,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.99798583984375
50303.862,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.99798583984375
50307.857,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,114.0055923461914
50311.837,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,114.0055923461914
50315.753,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,114.0055923461914
50319.718,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,114.0008773803711
50323.68,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,114.0008773803711
50327.686,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.99652099609375
50331.658,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.99652099609375
50335.571,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.99652099609375
50339.535,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.99748992919922
50343.509,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.99748992919922
50347.506,235.25,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.99835968017578
50351.478,226.875,186.625,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.99835968017578
50355.393,226.875,172.4375,221.25,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,113.99835968017578
50359.355,226.875,172.4375,214.75,260.3125,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,114.00355529785156
50363.327,226.875,172.4375,214.75,272.0625,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,114.00355529785156
50367.332,226.875,172.4375,214.75,272.0625,103.875,384.3125,316.0625,185.5,487.4375,1.0950909712739994e-19,0.0,0.0,0.0,114.00837707519531
50391.111,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.0242919921875
50395.027,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.0242919921875
50398.99,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02637481689453
50402.956,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02637481689453
50406.959,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02842712402344
50410.928,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02842712402344
50414.845,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02842712402344
50418.809,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02821350097656
50422.773,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02821350097656
50426.768,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02819061279297
50430.746,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02819061279297
50434.664,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02819061279297
50438.629,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02113342285156
50442.591,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02113342285156
50446.596,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.01482391357422
50450.565,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.01482391357422
50454.482,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.01482391357422
50458.446,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.01897430419922
50462.41,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.01897430419922
50466.407,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02263641357422
50470.383,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02263641357422
50474.301,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.02263641357422
50478.264,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.03129577636719
50482.228,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.03129577636719
50486.24,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.03888702392578
50490.204,226.875,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.03888702392578
50494.121,210.625,172.4375,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.03888702392578
50498.084,210.625,164.75,214.75,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.04068756103516
50502.048,210.625,164.75,207.6875,272.0625,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.04068756103516
50506.046,210.625,164.75,207.6875,275.5,73.4375,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.04219818115234
50510.03,210.625,164.75,207.6875,275.5,65.5,290.125,249.8125,170.0,290.0,1.0950909712739994e-19,0.0,0.0,0.0,114.04219818115234
50533.757,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.03126525878906
50537.721,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.0272216796875
50541.685,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.0272216796875
50545.681,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.02371215820312
50549.658,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.02371215820312
50553.576,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.02371215820312
50557.544,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.0173568725586
50561.502,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.0173568725586
50565.507,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.01173400878906
50569.476,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.01173400878906
50573.393,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.01173400878906
50577.357,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.0088882446289
50581.324,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.0088882446289
50585.316,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.00634002685547
50589.294,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.00634002685547
50593.212,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,114.00634002685547
50597.176,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.9969482421875
50601.139,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.9969482421875
50605.144,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.98851776123047
50609.113,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.98851776123047
50613.03,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.98851776123047
50616.994,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.97659301757812
50620.957,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.97659301757812
50624.953,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.9659423828125
50628.943,210.625,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.9659423828125
50632.859,208.25,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.9659423828125
50636.816,208.25,164.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.95751190185547
50640.778,208.25,159.75,207.6875,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.95751190185547
50644.786,208.25,159.75,189.375,275.5,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.94999694824219
50648.754,208.25,159.75,189.375,266.8125,65.5,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.94999694824219
50652.674,208.25,159.75,189.375,266.8125,62.25,267.25,260.0,163.625,296.5625,1.0950909712739994e-19,0.0,0.0,0.0,113.94999694824219
50672.488,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.93205261230469
50676.449,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.92387390136719
50680.413,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.92387390136719
50684.418,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.91651916503906
50688.387,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.91651916503906
50692.304,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.91651916503906
50696.268,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.91265869140625
50700.232,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.91265869140625
50704.228,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.90925598144531
50708.206,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.90925598144531
50712.124,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.90925598144531
50716.087,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.90299224853516
50720.057,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.90299224853516
50724.056,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.89750671386719
50728.024,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.89750671386719
50731.941,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.89750671386719
50735.905,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.89323425292969
50739.869,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.89323425292969
50743.864,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88953399658203
50747.844,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88953399658203
50751.76,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88953399658203
50755.723,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88463592529297
50759.687,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88463592529297
50763.692,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88033294677734
50767.661,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88033294677734
50771.583,208.25,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88033294677734
50775.545,236.5625,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88311004638672
50779.507,236.5625,159.75,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88311004638672
50783.513,236.5625,201.5,189.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88581085205078
50787.486,236.5625,201.5,267.375,266.8125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88581085205078
50791.399,236.5625,201.5,267.375,274.125,62.25,260.8125,254.25,170.8125,295.875,1.0950909712739994e-19,0.0,0.0,0.0,113.88581085205078
50815.181,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88912963867188
50819.143,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88912963867188
50823.139,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88947296142578
50827.119,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88947296142578
50831.034,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88947296142578
50834.998,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88661193847656
50838.961,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88661193847656
50842.966,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88407897949219
50846.935,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88407897949219
50850.852,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88407897949219
50854.816,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88288116455078
50858.78,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88288116455078
50862.777,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88175201416016
50866.754,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88175201416016
50870.671,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88175201416016
50874.635,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88563537597656
50878.598,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88563537597656
50882.606,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88911437988281
50886.573,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88911437988281
50890.492,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.88911437988281
50894.454,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.89005279541016
50898.418,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.89005279541016
50902.415,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.89086151123047
50906.391,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.89086151123047
50910.309,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.89086151123047
50914.282,236.5625,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.8849868774414
50918.243,269.6875,201.5,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.8849868774414
50922.259,269.6875,220.8125,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.87964630126953
50926.219,269.6875,220.8125,267.375,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.87964630126953
50930.131,269.6875,220.8125,306.0625,274.125,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.87964630126953
50934.095,269.6875,220.8125,306.0625,272.0625,117.625,291.3125,309.875,185.5625,378.1875,1.0950909712739994e-19,0.0,0.0,0.0,113.87861633300781
50957.874,269.6875,220.8125,306.0625,272.0625,222.5,399.5625,317.5,188.3125,231.9375,1.0950909712739994e-19,0.0,0.0,0.0,113.87776184082031
50961.878,269.6875,220.8125,306.0625,272.0625,222.5,399.5625,317.5,188.3125,231.9375,1.0950909712739994e-19,0.0,0.0,0.0,113.87784576416016
50965.846,269.6875,220.8125,306.0625,272.0625,222.5,399.5625,317.5,188.3125,231.9375,1.0950909712739994e-19,0.0,0.0,0.0,113.87784576416016
50969.765,269.6875,220.8125,306.0625,272.0625,222.5,399.5625,317.5,188.3125,231.9375,1.0950909712739994e-19,0.0,0.0,0.0,113.87784576416016
50973.727,269.6875,220.8125,306.0625,272.0625,222.5,399.5625,317.5,188.3125,231.9375,1.0950909712739994e-19,0.0,0.0,0.0,113.87571716308594
50977.691,269.6875,220.8125,306.0625,272.0625,222.5,399.5625,317.5,188.3125,231.9375,1.0950909712739994e-19,0.0,0.0,0.0,113.87571716308594
50981.687,269.6875,220.8125,306.0625,272.0625,222.5,399.5625,317.5,188.3125,231.9375,1.0950909712739994e-19,0.0,0.0,0.0,113.87379455566406
50985.665,269.6875,220.8125,306.0625,272.0625,222.5,399.5625,317.5,188.3125,231.9375,1.0950909712739994e-19,0.0,0.0,0.0,113.87379455566406
50989.582,269.6875,220.8125,306.0625,272.0625,222.5,399.5625,317.5,188.3125,231.9375,1.0950909712739994e-19,0.0,0.0,0.0,113.87379455566406
