timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z,range.zrange,motion.deltaX,motion.deltaY,motion.shutter,motion.squal,motion.std
67868.995,531.25,426.0625,644.4375,971.5,452.875,889.5625,805.9375,702.375,1404.25,535.4375,-27.625,0.023427307605743408,-0.0049733067862689495,0.4993126392364502,505,0,-1,2476,155,2.0
67918.532,531.25,426.0625,644.4375,971.5,452.875,889.5625,805.9375,702.375,1404.25,535.4375,-27.625,0.018906448036432266,-0.007641265168786049,0.4783898890018463,480,2,-3,2609,155,2.0
67968.101,519.5,410.625,571.125,971.5,452.875,889.5625,805.9375,702.375,1404.25,535.4375,-27.625,0.01957564428448677,-0.013447699137032032,0.45669451355934143,463,-12,0,2589,172,2.0
68017.637,519.5,410.625,571.125,803.375,451.1875,705.375,738.4375,699.1875,1460.0,484.4375,-28.125,0.01632530428469181,-0.013484638184309006,0.4466305077075958,454,-5,-2,2243,177,2.0
68067.203,519.5,410.625,571.125,803.375,451.1875,705.375,738.4375,699.1875,1460.0,484.4375,-28.125,0.017449235543608665,-0.013311238959431648,0.4287053644657135,430,-11,1,2364,163,2.0
68116.746,518.1875,410.625,571.125,803.375,451.1875,705.375,738.4375,699.1875,1460.0,484.4375,-28.125,0.016138866543769836,-0.009420942515134811,0.40600356459617615,410,-2,1,2492,154,2.0
68166.291,518.1875,405.125,489.875,727.1875,448.3125,571.1875,610.8125,698.0625,1516.6875,423.25,-27.5625,0.016138866543769836,-0.009420942515134811,0.40600356459617615,410,-22,5,2299,174,2.0
68215.857,518.1875,405.125,489.875,727.1875,448.3125,571.1875,610.8125,698.0625,1516.6875,423.25,-27.5625,0.015434675849974155,-0.00092104054056108,0.3751269280910492,378,0,0,2139,176,2.0
68265.408,518.1875,405.125,489.875,727.1875,448.3125,571.1875,610.8125,698.0625,1516.6875,423.25,-27.5625,0.01583225652575493,0.0059056589379906654,0.35808664560317993,361,-1,3,2264,166,2.0
68314.954,443.875,400.1875,419.0,652.0625,442.6875,545.25,604.8125,700.6875,1573.0,423.25,-27.5625,0.01591976173222065,0.00740283727645874,0.35427671670913696,361,-1,3,2264,166,2.0
68364.498,443.875,400.1875,419.0,652.0625,442.6875,545.25,604.8125,700.6875,1573.0,374.9375,-27.875,0.020295677706599236,0.014812653884291649,0.3389144241809845,351,-5,5,2497,165,2.0
68414.048,443.875,400.1875,419.0,652.0625,442.6875,545.25,604.8125,700.6875,1573.0,374.9375,-27.875,0.022525761276483536,0.01785922423005104,0.32438239455223083,330,0,-4,2323,176,2.0
68463.624,442.9375,393.9375,414.1875,442.1875,431.8125,464.0625,602.375,700.6875,1573.0,374.9375,-27.875,0.023943550884723663,0.019625307992100716,0.31313014030456543,316,0,-4,2323,176,2.0
68513.152,442.9375,393.9375,414.1875,442.1875,431.8125,464.0625,602.375,702.125,1613.0625,344.5625,-27.125,0.03074694238603115,0.024066997691988945,0.29838454723358154,307,-4,0,2145,146,2.0
68562.703,442.9375,393.9375,414.1875,442.1875,431.8125,464.0625,602.375,702.125,1613.0625,344.5625,-27.125,0.030573289841413498,0.024678532034158707,0.28957077860832214,297,0,0,2385,154,2.0
68612.256,437.1875,387.9375,407.875,429.8125,412.875,464.0625,602.375,702.125,1613.0625,344.5625,-27.125,0.03157171607017517,0.025811655446887016,0.2859286665916443,291,0,0,2385,154,2.0
68661.821,437.1875,387.9375,407.875,429.8125,412.875,443.5625,598.25,705.3125,1636.375,309.5625,-27.375,0.03299685940146446,0.028832433745265007,0.27331021428108215,279,0,-20,2067,167,2.0
68711.372,437.1875,387.9375,407.875,429.8125,412.875,443.5625,598.25,705.3125,1636.375,309.5625,-27.375,0.03712586686015129,0.02734607644379139,0.25902000069618225,263,-3,-2,2052,149,2.0
68760.928,435.0,379.375,409.3125,429.8125,412.875,443.5625,598.25,705.3125,1636.375,309.5625,-27.375,0.03932841122150421,0.027396226301789284,0.24930813908576965,255,-14,0,2307,136,2.0
68810.468,435.0,379.375,409.3125,417.8125,394.5,389.1875,544.3125,709.3125,1680.6875,275.5,-27.9375,0.0406758151948452,0.02957611158490181,0.24270698428153992,246,-16,-9,2412,145,2.0
68860.027,435.0,379.375,409.3125,417.8125,394.5,389.1875,544.3125,709.3125,1680.6875,275.5,-27.9375,0.04231971874833107,0.03245490416884422,0.23243682086467743,232,-9,-3,2393,155,2.0
68909.575,436.375,377.8125,409.3125,417.8125,394.5,389.1875,544.3125,709.3125,1680.6875,275.5,-27.9375,0.042537104338407516,0.03748323395848274,0.22184444963932037,223,-2,-4,2226,162,2.0
68959.117,436.375,377.8125,405.25,418.875,378.0,390.25,486.8125,709.5625,1701.1875,246.0,-27.4375,0.043088480830192566,0.04134754836559296,0.2129257321357727,223,-13,-9,2182,145,2.0
69008.669,436.375,377.8125,405.25,418.875,378.0,390.25,486.8125,709.5625,1701.1875,246.0,-27.4375,0.04415324702858925,0.04589558392763138,0.20341740548610687,202,-2,-1,2300,131,2.0
69058.251,436.375,377.8125,405.25,418.875,378.0,390.25,486.8125,709.5625,1701.1875,246.0,-27.4375,0.04444297030568123,0.04979551583528519,0.19211268424987793,195,-7,-2,2424,135,2.0
69107.783,436.875,376.375,401.8125,419.875,358.875,381.5,491.6875,710.4375,1732.625,246.0,-27.4375,0.044461287558078766,0.050514694303274155,0.1894809603691101,195,-7,-2,2424,135,2.0
69157.322,436.875,376.375,401.8125,419.875,358.875,381.5,491.6875,710.4375,1732.625,219.0625,-28.3125,0.04594086855649948,0.05630508437752724,0.17072658240795135,184,-2,1,2219,150,2.0
69206.881,436.875,376.375,401.8125,419.875,358.875,381.5,491.6875,710.4375,1732.625,219.0625,-28.3125,0.04683304578065872,0.05902569368481636,0.1572878062725067,169,1,2,2339,124,2.0
69256.442,448.5625,380.375,392.0625,415.1875,318.4375,471.0625,433.9375,710.4375,1732.625,219.0625,-28.3125,0.04796912521123886,0.05928987264633179,0.16266480088233948,173,1,2,2339,124,2.0
69305.974,448.5625,380.375,392.0625,415.1875,318.4375,471.0625,433.9375,709.25,1781.625,167.9375,-34.8125,0.051393162459135056,0.06334365904331207,0.1348799467086792,141,0,19,2446,139,2.0
69355.525,448.5625,380.375,392.0625,415.1875,318.4375,471.0625,433.9375,709.25,1781.625,167.9375,-34.8125,0.04956570640206337,0.06197221949696541,0.12357969582080841,130,-20,8,2117,139,2.0
69405.083,426.375,358.5,347.5,400.625,225.6875,475.25,433.9375,709.25,1781.625,167.9375,-34.8125,0.048925019800662994,0.061754293739795685,0.11099658906459808,114,-20,8,2117,139,2.0
69454.653,426.375,358.5,347.5,400.625,225.6875,475.25,349.0625,720.5625,1854.25,123.9375,-36.25,0.04744162783026695,0.06200108304619789,0.09419816732406616,99,1,-18,2222,114,2.0
69504.184,426.375,358.5,347.5,400.625,225.6875,475.25,349.0625,720.5625,1854.25,123.9375,-36.25,0.046803731471300125,0.06216726824641228,0.07901961356401443,80,-4,-21,2497,125,2.0
69553.75,400.5,301.125,262.125,391.0,225.6875,475.25,349.0625,720.5625,1854.25,123.9375,-36.25,0.046891503036022186,0.061495743691921234,0.0618482306599617,69,-6,-6,2058,140,2.0
69603.287,400.5,301.125,262.125,391.0,140.5625,476.8125,279.625,725.4375,1910.3125,79.0625,-35.25,0.05087573453783989,0.06212688609957695,0.05672527849674225,61,18,-45,2152,121,2.0
69652.846,400.5,301.125,262.125,391.0,140.5625,476.8125,279.625,725.4375,1910.3125,79.0625,-35.25,0.051466722041368484,0.06476502120494843,0.043614935129880905,41,-3,-39,2002,132,2.0
69702.4,366.625,240.75,262.125,391.0,140.5625,476.8125,279.625,725.4375,1910.3125,79.0625,-35.25,0.054754145443439484,0.06214470788836479,0.03266633301973343,36,13,-33,1871,129,2.0
69751.948,366.625,240.75,208.4375,389.375,82.4375,421.5625,202.4375,668.6875,1940.8125,46.0625,-34.1875,0.058205295354127884,0.05852228403091431,0.024334397166967392,36,74,-28,1964,123,2.0
69801.505,366.625,240.75,208.4375,389.375,82.4375,421.5625,202.4375,668.6875,1940.8125,46.0625,-34.1875,0.06341130286455154,0.05628100037574768,0.021265199407935143,20,49,-18,1949,98,2.0
69851.059,366.625,240.75,208.4375,389.375,82.4375,421.5625,202.4375,668.6875,1940.8125,46.0625,-34.1875,0.07083310186862946,0.05152785778045654,0.014820367097854614,22,51,-13,2070,80,2.0
69900.598,322.0625,290.0,150.875,382.9375,41.6875,426.5625,136.375,642.625,1956.0,28.4375,-34.1875,0.07245664298534393,0.05022986978292465,0.013324503786861897,22,51,-13,2070,80,2.0
69950.15,322.0625,290.0,150.875,382.9375,41.6875,426.5625,136.375,642.625,1956.0,28.4375,-35.0625,0.08947138488292694,0.03519012778997421,0.030369829386472702,28,3,-5,4278,17,2.0
69999.705,322.0625,290.0,150.875,382.9375,41.6875,426.5625,136.375,642.625,1956.0,28.4375,-35.0625,0.0898035392165184,0.04094577580690384,0.062341272830963135,34,0,0,5790,26,2.0
70049.267,342.4375,172.1875,166.375,396.6875,39.25,385.3125,154.5,544.4375,1956.0,28.4375,-35.0625,0.07998175919055939,0.051136989146471024,0.03503841534256935,9,0,0,5790,26,2.0
70098.801,342.4375,172.1875,166.375,396.6875,39.25,385.3125,154.5,544.4375,1844.1875,19.4375,-34.5625,0.07637254148721695,0.059454694390296936,0.038652289658784866,32,0,0,8191,14,2.0
70148.367,342.4375,172.1875,166.375,396.6875,39.25,385.3125,154.5,544.4375,1844.1875,19.4375,-34.5625,0.07257118076086044,0.06875278800725937,0.021955084055662155,15,0,0,8191,15,2.0
70197.912,280.0,155.25,189.0625,396.0,36.0625,281.25,154.5,544.4375,1844.1875,19.4375,-34.5625,0.07093239575624466,0.07405505329370499,0.014640731737017632,13,0,0,8191,15,2.0
70247.465,280.0,155.25,189.0625,396.0,36.0625,281.25,184.0625,426.0,1736.5,17.1875,-35.3125,0.06556657701730728,0.0883726254105568,0.0021733082830905914,4,0,0,8191,10,2.0
70297.009,280.0,155.25,189.0625,396.0,36.0625,281.25,184.0625,426.0,1736.5,17.1875,-35.3125,0.06104392185807228,0.09938203543424606,0.005827451590448618,12,0,0,8191,17,2.0
70346.575,317.4375,176.5625,196.9375,405.125,36.0625,281.25,184.0625,426.0,1736.5,17.1875,-35.3125,0.057013485580682755,0.10866977274417877,0.010988588444888592,15,0,0,8191,16,2.0
70396.11,317.4375,176.5625,196.9375,405.125,38.6875,244.9375,189.8125,420.125,1747.6875,19.6875,-35.0625,0.05146881192922592,0.12476413697004318,0.007758876774460077,7,0,0,8191,12,2.0
70445.671,317.4375,176.5625,196.9375,405.125,38.6875,244.9375,189.8125,420.125,1747.6875,19.6875,-35.0625,0.04665868729352951,0.13935820758342743,0.010963742621243,13,0,0,8191,15,2.0
70495.241,319.625,189.75,196.9375,405.125,38.6875,244.9375,189.8125,420.125,1747.6875,19.6875,-35.0625,0.04192798212170601,0.15483111143112183,0.008522357791662216,7,0,0,8191,22,2.0
70544.771,319.625,189.75,188.9375,401.625,38.1875,242.3125,192.5625,420.1875,1752.0625,15.375,-36.0625,0.03716416284441948,0.1712438315153122,0.007991180755198002,7,0,0,8191,12,2.0
70594.321,319.625,189.75,188.9375,401.625,38.1875,242.3125,192.5625,420.1875,1752.0625,15.375,-36.0625,0.032359909266233444,0.1886371225118637,0.008325698785483837,5,0,0,8191,15,2.0
70643.893,316.5,189.75,188.9375,401.625,38.1875,242.3125,192.5625,420.1875,1752.0625,15.375,-36.0625,0.02757861465215683,0.20669253170490265,0.011680672876536846,15,0,0,8191,19,2.0
70693.422,316.5,194.0,182.75,403.5625,38.875,280.5625,126.875,421.25,1062.4375,19.125,-36.0625,0.026621496304869652,0.21044784784317017,0.011721831746399403,15,0,0,8191,19,2.0
70742.971,316.5,194.0,182.75,403.5625,38.875,280.5625,126.875,421.25,1062.4375,19.125,-36.1875,0.01784740574657917,0.24649810791015625,0.0056295073591172695,5,0,0,8191,15,2.0
70792.524,316.5,194.0,182.75,403.5625,38.875,280.5625,126.875,421.25,1062.4375,19.125,-36.1875,0.013198711909353733,0.2667136788368225,0.012608183547854424,10,0,0,8191,13,2.0
70842.095,317.6875,304.375,189.75,405.4375,37.5,277.9375,57.4375,420.75,1062.4375,19.125,-36.1875,0.011190935038030148,0.2757304608821869,0.013168496079742908,10,0,0,8191,13,2.0
70891.627,317.6875,304.375,189.75,405.4375,37.5,277.9375,57.4375,420.75,1421.5625,15.1875,-35.125,0.003364349016919732,0.3116392493247986,0.015889108180999756,15,0,0,8191,24,2.0
70941.183,317.6875,304.375,189.75,405.4375,37.5,277.9375,57.4375,420.75,1421.5625,15.1875,-35.125,-0.001521238824352622,0.3356345593929291,0.010935559868812561,9,0,0,8191,12,2.0
70990.743,317.25,175.4375,196.5625,403.8125,37.3125,280.9375,57.4375,420.75,1421.5625,15.1875,-35.125,-0.00436946889385581,0.35001736879348755,0.01409937534481287,16,0,0,8191,12,2.0
71040.291,317.25,175.4375,196.5625,403.8125,37.3125,280.9375,46.1875,422.625,1567.25,19.5625,-36.1875,-0.011172699742019176,0.38565847277641296,0.011335994116961956,10,0,0,8191,22,2.0
71089.833,317.25,175.4375,196.5625,403.8125,37.3125,280.9375,46.1875,422.625,1567.25,19.5625,-36.1875,-0.016860688105225563,0.41240182518959045,0.015950357541441917,17,0,0,8191,15,2.0
71139.394,310.125,169.0625,195.25,405.125,37.3125,280.9375,46.1875,422.625,1567.25,19.5625,-36.1875,-0.022233692929148674,0.43600431084632874,0.014140191487967968,12,0,0,8191,13,2.0
71188.938,310.125,169.0625,195.25,405.125,37.5625,280.25,48.875,422.25,1436.75,15.5625,-35.125,-0.02784220315515995,0.46931836009025574,0.018136760219931602,19,0,0,8191,11,2.0
71238.501,310.125,169.0625,195.25,405.125,37.5625,280.25,48.875,422.25,1436.75,15.5625,-35.125,-0.032633837312459946,0.49916934967041016,0.01587207429111004,14,0,0,8191,16,2.0
71288.059,306.125,170.4375,191.875,405.125,37.5625,280.25,48.875,422.25,1436.75,15.5625,-35.125,-0.03750136122107506,0.5296729803085327,0.014489410445094109,14,0,0,8191,11,2.0
71337.596,306.125,170.4375,191.875,403.4375,35.0,279.875,32.6875,423.5625,1560.0,18.875,-36.125,-0.042523790150880814,0.5609061121940613,0.013980329968035221,14,0,0,8191,11,2.0
71387.147,306.125,170.4375,191.875,403.4375,35.0,279.875,32.6875,423.5625,1560.0,18.875,-36.125,-0.04772505164146423,0.5934723615646362,0.011570554226636887,12,0,0,8191,11,2.0
71436.716,306.375,170.4375,191.875,403.4375,35.0,279.875,32.6875,423.5625,1560.0,18.875,-36.125,-0.052955370396375656,0.6259378790855408,0.01351191382855177,15,0,0,8191,12,2.0
71486.264,306.375,152.9375,188.3125,401.875,34.8125,280.125,12.5,423.9375,1446.625,14.5,-36.125,-0.05403481423854828,0.6326942443847656,0.013594291172921658,15,0,0,8191,12,2.0
71535.805,306.375,152.9375,188.3125,401.875,34.8125,280.125,12.5,423.9375,1446.625,14.5,-35.0,-0.06405477970838547,0.6953851580619812,0.011783948168158531,11,0,0,8191,11,2.0
71585.351,306.375,152.9375,188.3125,401.875,34.8125,280.125,12.5,423.9375,1446.625,14.5,-35.0,-0.0699266642332077,0.7316707968711853,0.008807651698589325,8,0,0,8191,11,2.0
71634.922,286.25,781.875,157.1875,400.3125,31.4375,281.6875,13.5625,424.25,1446.625,14.5,-35.0,-0.0722912847995758,0.7461568713188171,0.008321728557348251,8,0,0,8191,11,2.0
71684.455,286.25,781.875,157.1875,400.3125,31.4375,281.6875,13.5625,424.25,1307.8125,11.875,-36.0,-0.08167941123247147,0.8055601119995117,0.00705236429348588,8,0,0,8191,10,2.0
71734.007,286.25,781.875,157.1875,400.3125,31.4375,281.6875,13.5625,424.25,1307.8125,11.875,-36.0,-0.08760610222816467,0.8439261317253113,0.006373152136802673,7,0,0,8191,12,2.0
71783.568,295.1875,120.75,144.875,399.125,31.4375,280.75,9.5,424.25,1307.8125,11.875,-36.0,-0.0908859446644783,0.865937352180481,0.00942313577979803,11,0,0,8191,12,2.0
