timestamp,vl53l8cx.s0,vl53l8cx.s1,vl53l8cx.s2,vl53l8cx.s3,vl53l8cx.s4,vl53l8cx.s5,vl53l8cx.s6,vl53l8cx.s7,vl53l8cx.s8,vl53l8cx.s9,vl53l8cx.s10,stateEstimate.x,stateEstimate.y,stateEstimate.z
41389.595,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.72808837890625
41393.376,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.72921752929688
41397.292,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.72921752929688
41401.287,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73023223876953
41405.218,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73023223876953
41409.411,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73023223876953
41413.191,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73442840576172
41417.107,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73442840576172
41421.117,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73820495605469
41425.034,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73820495605469
41429.226,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73820495605469
41433.007,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73722839355469
41436.924,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73722839355469
41440.919,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.7363510131836
41444.85,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.7363510131836
41449.042,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.7363510131836
41452.837,148.5625,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.7350082397461
41456.75,148.125,142.1875,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.7350082397461
41460.759,148.125,141.8125,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73380279541016
41464.674,148.125,141.8125,172.25,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73380279541016
41468.871,148.125,141.8125,171.875,631.25,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.73380279541016
41472.652,148.125,141.8125,171.875,628.0625,28.9375,248.5,144.3125,112.5,397.125,6.25,9.9375,0.0,0.0,111.74146270751953
41508.49,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76535034179688
41512.271,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.7665786743164
41516.187,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.7665786743164
41520.185,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76768493652344
41524.114,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76768493652344
41528.306,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76768493652344
41532.087,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76649475097656
41536.004,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76649475097656
41540.009,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76541900634766
41543.93,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76541900634766
41548.123,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76541900634766
41551.903,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76828002929688
41555.82,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76828002929688
41559.815,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.77085876464844
41563.746,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.77085876464844
41567.938,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.77085876464844
41571.72,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.7698974609375
41575.636,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.7698974609375
41579.641,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76902770996094
41583.562,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76902770996094
41587.755,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.76902770996094
41591.535,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.77043914794922
41595.452,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.77043914794922
41599.447,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.7717056274414
41603.378,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.7717056274414
41607.58,148.125,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.7717056274414
41611.365,148.625,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.776123046875
41615.284,148.625,141.8125,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.776123046875
41619.287,148.625,141.4375,171.875,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.78010559082031
41623.21,148.625,141.4375,172.75,628.0625,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.78010559082031
41627.401,148.625,141.4375,172.75,670.375,29.5625,250.5,145.9375,112.125,419.875,9.9375,9.9375,0.0,0.0,111.78010559082031
41662.826,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.78207397460938
41667.018,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.78207397460938
41670.799,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.78327178955078
41674.72,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.78327178955078
41678.711,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.78434753417969
41682.642,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.78434753417969
41686.834,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.78434753417969
41690.615,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.7803955078125
41694.532,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.7803955078125
41698.537,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.77684020996094
41702.462,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.77684020996094
41706.65,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.77684020996094
41710.431,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.76817321777344
41714.348,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.76817321777344
41718.343,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.76036834716797
41722.274,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.76036834716797
41726.466,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.76036834716797
41730.248,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.75115966796875
41734.164,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.75115966796875
41738.169,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.74287414550781
41742.09,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.74287414550781
41746.282,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.74287414550781
41750.063,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.73705291748047
41753.98,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.73705291748047
41757.975,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.73181915283203
41761.913,148.625,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.73181915283203
41766.115,148.3125,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.73181915283203
41769.891,148.3125,141.4375,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.73257446289062
41773.806,148.3125,141.3125,172.75,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.73257446289062
41777.815,148.3125,141.3125,172.5,670.375,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.7332534790039
41781.731,148.3125,141.3125,172.5,666.6875,29.1875,247.1875,145.125,112.9375,443.375,6.375,9.8125,0.0,0.0,111.7332534790039
41821.354,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.7605972290039
41825.55,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.7605972290039
41829.327,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.7612075805664
41833.244,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.7612075805664
41837.239,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.76175689697266
41841.17,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.76175689697266
41845.369,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.76175689697266
41849.144,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.76061248779297
41853.06,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.76061248779297
41857.066,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75958251953125
41860.989,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75958251953125
41865.178,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75958251953125
41868.96,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75482940673828
41872.878,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75482940673828
41876.872,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75054931640625
41880.804,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75054931640625
41885.005,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75054931640625
41888.776,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75434875488281
41892.697,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75434875488281
41896.697,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75777435302734
41900.619,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75777435302734
41904.819,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.75777435302734
41908.591,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.76085662841797
41912.508,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.76085662841797
41916.515,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.76362609863281
41920.446,148.3125,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.76362609863281
41924.653,147.25,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.76362609863281
41928.412,147.25,141.3125,172.5,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.77760314941406
41932.333,147.25,141.3125,171.8125,666.6875,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.77760314941406
41936.343,147.25,141.3125,171.8125,654.8125,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.7901840209961
41940.261,147.25,141.3125,171.8125,654.8125,29.1875,247.75,144.375,112.375,441.25,10.3125,10.4375,0.0,0.0,111.7901840209961
41975.961,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84080505371094
41979.883,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84080505371094
41984.078,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84080505371094
41987.856,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84487915039062
41991.772,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84487915039062
41995.768,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84854125976562
41999.698,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84854125976562
42003.897,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84854125976562
42007.671,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84910583496094
42011.588,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84910583496094
42015.593,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84961700439453
42019.515,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84961700439453
42023.711,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84961700439453
42027.487,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84515380859375
42031.404,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84515380859375
42035.399,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84113311767578
42039.331,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84113311767578
42043.528,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.84113311767578
42047.303,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.83314514160156
42051.221,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.83314514160156
42055.226,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.8259506225586
42059.147,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.8259506225586
42063.342,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.8259506225586
42067.12,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.8183822631836
42071.049,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.8183822631836
42075.038,147.25,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.81157684326172
42078.974,148.0,141.3125,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.81157684326172
42083.171,148.0,141.6875,171.8125,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.81157684326172
42086.948,148.0,141.6875,173.0625,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.80709075927734
42090.863,148.0,141.6875,173.0625,654.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.80709075927734
42094.863,148.0,141.6875,173.0625,660.8125,29.6875,253.6875,147.125,112.6875,401.1875,6.5625,9.75,0.0,0.0,111.80305480957031
42130.484,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.79438781738281
42134.489,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.79653930664062
42138.411,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.79653930664062
42142.605,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.79653930664062
42146.384,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80120849609375
42150.3,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80120849609375
42154.296,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80541229248047
42158.227,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80541229248047
42162.422,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80541229248047
42166.199,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80864715576172
42170.117,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80864715576172
42174.121,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.81156158447266
42178.043,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.81156158447266
42182.237,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.81156158447266
42186.016,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80980682373047
42189.932,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80980682373047
42193.928,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.8082275390625
42197.859,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.8082275390625
42202.055,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.8082275390625
42205.832,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80516815185547
42209.748,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80516815185547
42213.754,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80241394042969
42217.675,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80241394042969
42221.869,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80241394042969
42225.65,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80485534667969
42229.572,148.0,141.6875,173.0625,660.8125,28.875,247.375,145.125,113.5,405.875,6.1875,9.4375,0.0,0.0,111.80485534667969
